Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,17.807,15.186,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_2,4.219,9.801,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_3,14.871,12.414,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_4,17.114,14.610,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_5,2.165,2.494,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_6,4.754,5.349,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_7,14.252,16.499,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_8,18.399,14.630,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
2,drone_9,4.309,8.943,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
3,drone_0,10.511,9.091,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
3,drone_1,17.669,15.131,16.258,2.390,"15.417866477122134,11.085832136210083,0.3191794838576493;3.224956123819687,17.68747942491939,0.3949081168573546;1.3231236332905563,9.558945305154614,0.3579985963033637;8.614485947387092,4.400189737683777,1.34214730235538;8.820144646300276,14.034147058868749,0.29709546227180855;16.435872490399774,15.969723301142558,0.48738726273583854;8.45244703940012,12.636712941786456,2.1985965066240185;13.94260393699958,8.767513177675365,2.3179148983211064;10.443674648980592,1.9449856480676968,1.2747923434667947;13.132621491709557,7.456018536046098,0.8420415836223879;14.063405280129043,7.849221256772445,0.8122458510989188;12.248646998599096,14.27389401759734,0.4414173346711333;16.194076288101247,7.187336418544266,1.3326149266756095;10.104345914737092,15.373065921541533,0.2567811623073458;18.54963968697137,18.61025296324766,1.0347589858008042;11.860801575851617,2.1196609429528728,1.3573068636516274;13.683129317390298,10.913640140735916,0.8467807186184514;6.08803766885829,2.387627970601997,2.340184901748656;6.547489217503515,3.5369627845494156,0.20698084317937065;17.09783578577923,9.112005232741854,1.1434464214442226;1.6004116373131008,10.683984000879487,0.3887643875002964;3.119635269676551,4.64638712161079,0.6913531866540215;8.205383038301598,3.9619633838586963,0.6543443377949908;9.540892636322226,14.040727460733017,0.4860221762300729;7.052941574011325,8.66908426855065,2.1179114277533175"
