Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,15.215,14.758,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_3,13.996,16.495,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_4,16.007,15.170,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_5,16.505,15.940,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_6,13.994,14.850,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_7,14.965,17.005,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_8,16.435,14.399,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
2,drone_9,16.200,16.656,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
3,drone_0,15.382,15.755,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
3,drone_1,13.975,17.182,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
3,drone_2,15.093,14.636,9.012,7.994,"13.077090601510383,10.897690090078681,0.4613717960695559;18.11520687055285,5.669771141526383,0.9393220384489213;15.97968527658876,5.204297538609783,0.8281295161368288;7.357637273789701,10.695798252029398,0.8911831332637837;4.433880444500281,14.769735029791791,0.21601195408525062;5.161899563994525,7.402433717186168,0.245625310037001;10.207823771081577,13.665872054206975,1.8965407615611674;11.952984822121287,16.283527425529055,1.019167645880648;17.28466906462205,19.29830929387709,0.28874786442160116;14.75840740297884,0.7322677985410522,0.617316853060039;9.567291502493665,2.0643150632251266,0.9275643869462143;17.645372306913124,11.04990646657028,0.8571423307566614;9.639668311420158,15.281001002438312,0.4257800915728539;3.5146835346529173,13.405984837133577,0.22163075441873345;4.2669968064936645,12.615135431463612,1.8150993977614456;11.218256625290568,11.399678456654463,0.8164401515401871;17.85057100877848,7.154108525551772,1.3395227090148545;11.083866152700203,17.838822173051952,1.0109782422976825;4.4621199969271075,11.404332994250634,1.3374166119372433;0.7902152596777604,0.8369819999797807,0.46336254004179006;16.8750511701698,0.9080989872276012,0.8539990198476594;5.688277854418886,10.219283487660727,1.6827454055904598;7.146065491661968,12.455373459730836,0.49094755935005674;17.0166354940983,7.208344634768911,2.392300879300013"
