Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,5.228,11.675,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_1,6.420,11.354,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_2,4.196,13.169,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_3,5.366,10.428,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_4,4.681,10.747,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_5,4.710,12.546,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_6,4.382,11.749,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_7,3.875,12.298,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_8,6.703,10.752,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
2,drone_9,5.831,11.097,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
3,drone_0,5.333,11.571,10.159,5.414,"1.4986942125214546,9.070707289901476,0.6658872412080162;3.9243700490216114,14.387960881284146,0.38393005640506994;13.183173288709229,9.279670524425336,0.3392110172431867;10.255871349908675,16.904375745706158,0.22828123928786972;9.63192528450374,10.80463087063293,1.2289247468681683;17.210229807051814,6.869167295002382,1.1280436105289509;1.301057192594477,15.371456574150836,0.49784664720738053;16.0185797621067,7.767987882389701,1.0185458120920639;3.342619005625962,2.956127497358186,1.8824913714435882;13.162818384121238,2.5140020668603977,0.8775645103708476;16.323236050730568,0.8758879878067223,0.4257640452174476;8.891669685594767,15.472930775199117,0.376751607556714;18.77693061817195,0.7292448702197596,0.7100414447945869;5.09906100576489,3.175094645610746,1.306664875164869;8.53556075407506,13.55873195020605,2.1737968156074783;15.87790596300918,10.072448955096085,0.27440425370594373;10.980240151764258,8.333347299932207,0.4407301108675411;16.865919332538063,11.738209538639683,1.2228935374662537;4.02874483552494,15.635724150461293,0.4347195738323639;6.661505450371289,1.4998211644371244,1.3798243309198115;3.5356997600696767,9.10708247059959,0.2044851972803668;8.559390829066313,9.990065058271185,1.36108930057401;18.71941391111296,7.285395520669106,0.4496931616761387;1.1392352098798253,11.181595354022633,0.6480243476840953;14.46728656781024,4.70932723491631,0.29120921061777116;6.89055021713852,14.250630191869828,2.2348966520490636"
