Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,2.745,13.469,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_3,2.807,14.273,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_4,4.481,12.586,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_5,3.645,13.681,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_6,5.112,15.367,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_7,4.873,13.404,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_8,5.133,14.711,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
2,drone_9,4.020,13.167,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
3,drone_0,3.192,14.775,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
3,drone_1,4.061,14.897,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
3,drone_2,2.801,13.332,12.839,6.328,"18.251172800994883,7.807040828810604,0.211849431445657;14.04269190509285,3.067181988738737,1.3617822162380815;13.914293879170007,12.479939936642367,0.8926706286566656;13.96357480422672,13.201485305206976,1.0243495313176711;8.48721876046128,18.078398963335253,0.3437373642515132;17.795552656978494,14.732600317964476,1.051073951974614;5.961123482882025,9.742036270659092,1.5199578651400507;18.07144110191015,2.6578672166700597,0.21259606832665803;5.461288215360109,3.0064215887851384,0.36311074333600124;15.476824671213175,14.01191878493216,2.48724702548588;13.33657683348115,13.053201279493685,2.319189052423261;2.953829575907885,18.323222581207013,1.3915727195971104;8.538140410291666,8.51077299377377,2.3469573368509375;15.9851064680634,7.567684733073013,1.291370913563168;4.392267304815078,1.60694291433986,1.3886492904164853;4.540322606406633,5.936828885728321,1.0821477831861936;18.018484014523285,16.1633522021514,0.3896055160757629;18.031548027465025,9.559515290168418,0.295828150371947;4.1333979109114205,8.601949073204707,0.35870000797411716;15.48625370526811,3.1981741544713924,0.23108057606005283;4.925528502617622,0.7444357046534344,0.38930037523319816;4.4428155328522045,9.28305387695703,1.5319147828320445;8.526316869618734,14.60907227981474,1.335558108848778;17.35376653462836,14.005938232558465,1.9971481198786218"
