Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_4,11.852,5.493,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
28,drone_5,12.600,4.844,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
28,drone_6,9.478,8.199,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
28,drone_7,10.041,7.651,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
28,drone_8,11.356,8.363,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
28,drone_9,11.737,4.843,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
29,drone_0,11.373,8.984,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
29,drone_1,10.747,6.228,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
29,drone_2,10.142,6.831,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
29,drone_3,10.967,7.144,16.292,6.871,"6.788836671421071,6.415887365116033,0.41764367374333966;9.999918306645723,1.5949449754517944,0.35283162208651775;14.772781460670707,9.859368009399255,1.2811239198222202;5.804128163634696,7.269117565738942,0.47671565599148724;4.609818458019452,3.9733450762578624,2.0024980301604325;1.8542219940364721,10.139661215272106,0.6983990556386583;1.9761068387335836,19.027493570894357,0.3280044750456478;14.222206684900726,1.7795495998275086,1.5162628200715025;10.994167606197099,0.9152189109026769,0.3105126394269933;8.792111029057207,12.575827481993063,0.3494556052616984;13.2607165156796,2.2417065839171553,0.4953601600049964;6.795545438986248,9.673499434893275,0.9354882721254778;12.911196119587784,8.008928134427544,1.0432296102696264;7.763526597641874,16.58814847045495,2.4287900889883924;8.36773292743255,2.055279351470975,0.390941265643052;17.59622467299494,15.157552525594483,0.9233836489018804;4.881074379074119,10.705504696407422,0.30691172072511264;14.23830229508229,12.413625567542338,1.9638248477682154;17.534359976225893,9.098839706635108,0.2787784057835393;12.462983554687387,6.608804623925361,0.8658019684811693;9.589511420886211,1.1595876442127686,0.2157489921023525;19.16287458945226,4.6202637647324565,0.31153370861590884;9.215882562494508,12.45250910782554,0.2836062633559121;8.107499869773257,15.39336930901028,0.4652947771731499;10.398249444290352,14.291657222981064,1.349233002171191;15.891317305145314,13.98595571899672,0.9702402147199509;4.729358895544405,12.992813683969628,1.2802515702095978;6.140876513330337,16.659694535773422,1.9749065424179004"
