Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_3,5.931,13.714,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
2,drone_4,5.196,12.704,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
2,drone_5,5.344,11.751,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
2,drone_6,5.967,12.167,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
2,drone_7,7.619,12.575,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
2,drone_8,7.087,13.213,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
2,drone_9,6.934,13.817,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
3,drone_0,6.251,11.447,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
3,drone_1,7.026,12.615,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
3,drone_2,5.321,10.875,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
3,drone_3,6.031,13.649,18.661,4.359,"9.007357465610273,16.348734766299167,0.3136066011242934;7.855836132270198,5.021688194412846,1.3095856091649414;1.8207903272701258,1.3663703637845739,0.48677111108176374;17.563939423753066,11.497217763744118,1.0637780693931633;1.0200716313104787,5.209373532095559,0.2671832114164754;10.40569493056339,4.63484586799893,0.48893206214217516;11.588938249798296,6.51952025316219,0.3006060918249732;14.969537849595206,16.11534094560876,2.264871912221268;15.357016958898706,14.808261133513877,0.4156294784148459;5.024809203570518,5.942734004968836,0.22808767778424555;13.734377549796012,3.9134795512784644,2.468295752842862;8.938046858743023,10.737254283697618,0.4303912891895447;7.447355116430529,11.122146840057018,0.879132355012128;14.754716021601142,10.89316460286126,1.5529256606231538;2.595749256688835,15.429531794876034,0.47254388734646824;15.325872568426288,9.36222834278978,1.5590510052204074;2.806814843177901,12.061697455390822,0.2669789839343004;7.440244165243182,8.898827477828231,0.3905521015282122;2.3240073564279244,14.378960132504673,0.4710819656527643;1.4424601553724592,12.481872875272174,1.3933477455684011;5.741985659464918,5.876938105844547,0.7065652200607643;6.960945776250137,2.177519552608691,1.0958025636444164;8.680604356402863,18.147255892447692,0.8975475310980583"
