Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_1,10.677,12.792,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_2,7.603,15.189,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_3,7.812,14.478,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_4,10.370,14.715,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_5,9.403,16.318,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_6,8.606,13.863,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_7,9.541,14.045,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_8,8.603,16.113,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
17,drone_9,9.141,15.538,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_0,8.587,14.967,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_1,10.791,12.628,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_2,7.613,15.052,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_3,7.926,14.383,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_4,10.501,14.564,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_5,9.510,16.215,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
18,drone_6,8.711,13.758,12.447,9.547,"10.032690758688315,1.0395947537596193,0.45852204851286155;3.5772062490541576,12.721823379802856,2.2976528922965906;18.385623236942987,15.37468186449392,0.4742653165887872;15.648809974956276,16.121048413022173,1.291208262087987;10.018892389839046,6.571228384204634,1.6154974831760114;9.726635906528061,18.144688883842274,0.2292523974588447;17.015404659049747,10.385756799156413,0.9792620884833447;6.266298990881678,12.143003440561593,2.3988613854944676;13.816606269159875,3.873430893698112,0.20135779874029375;19.04046887569921,8.621305681859784,0.4966410100088078;6.924629894856188,6.487795768498665,1.6318523847103528;15.009203201756055,11.964073222739495,1.3740131549081571;14.912939360827568,14.036997080939297,0.22518805008739676;6.173356873633972,12.474175140281647,0.7909853050142854;8.843418829511968,6.2787889981196345,0.4026971501799013;3.2666682832209837,9.938387354838286,1.8808508277551765"
