Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,10.570,2.487,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
2,drone_6,15.692,2.513,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
2,drone_7,14.134,5.451,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
2,drone_8,4.486,18.701,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
2,drone_9,12.116,1.883,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_0,18.064,7.151,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_1,13.417,5.387,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_2,9.892,9.043,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_3,12.623,6.714,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_4,16.075,4.739,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_5,10.633,2.676,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_6,15.550,2.655,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
3,drone_7,14.116,5.622,12.214,16.295,"13.55188839123586,9.334006585794935,2.050316797636696;18.897659603596857,18.029036181117533,0.4214690254708189;16.484784102365058,0.8952694951666074,0.41879269962086607;13.084466081959576,10.647964300958735,0.9507497307101206;6.743171394302445,9.708091255746263,2.2600803691265985;1.7177818120570294,2.899514094078245,1.2385591997028826;11.864405384213342,12.72500176405767,1.37443349385489;11.353035174438016,10.249639556946901,0.6975098849920968;2.5154365240291283,1.1564049049923177,1.1080528892827175;11.19990425561441,7.850302516556997,0.8099205007551928;18.161530982522276,18.61771219127882,1.0843082096209138;4.115083030114964,10.735427967006467,0.3789377201092153;7.250279936123141,2.548739383828481,2.3059290845227527;7.850920968163032,5.937876733103241,2.2035204486561915;9.59995390224713,19.217795534336336,0.2762601304969062;5.033651823073186,3.7171526515599242,1.20878728419301;12.648082150065411,3.1713761098270865,0.7973731011436695;15.855843976931865,16.593241009638003,1.381453431860773;9.29559441652296,1.026505817895441,0.42426524285667433;2.213777743496918,14.556797064365732,2.013199793073439;16.735981888169366,16.06957538588815,1.8656325291468585"
