Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_0,17.3853,5.9910,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
9,drone_1,4.1100,3.9127,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
9,drone_2,2.8211,1.4196,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
9,drone_6,19.4038,7.3277,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
9,drone_7,16.8329,13.3487,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
9,drone_8,19.2268,5.5057,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
9,drone_9,4.5520,16.7789,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_0,17.5268,5.8496,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_1,4.2515,3.7713,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_2,2.9625,1.2782,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_6,19.5452,7.1863,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_7,16.9743,13.2073,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_8,19.3682,5.3643,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
10,drone_9,4.6935,16.6375,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_0,17.6682,5.7082,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_1,4.3929,3.6299,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_2,3.1039,1.1368,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_6,19.6866,7.0449,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_7,17.1157,13.0659,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_8,19.5096,5.2228,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
11,drone_9,4.8349,16.4961,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
12,drone_0,17.8096,5.5668,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
12,drone_1,4.5343,3.4884,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
12,drone_2,3.2454,0.9954,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
12,drone_6,19.8280,6.9035,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
12,drone_7,17.2571,12.9244,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
12,drone_8,19.6510,5.0814,2.7579,2.4780,"6.703,1.345,0.238;14.914,1.016,0.343;3.764,8.422,0.379;6.431,13.812,2.319;11.690,16.031,0.271;17.355,7.014,0.438;6.616,11.592,0.816;15.003,17.306,1.545;4.759,13.585,1.295;1.644,15.676,1.185;7.611,2.888,0.267;8.656,2.597,0.365;13.095,2.576,0.709;13.607,7.597,2.184;3.740,13.224,0.499;15.886,18.599,2.299;9.174,7.057,1.704;11.085,11.509,0.272;11.651,9.422,1.277;9.424,11.004,1.955;14.684,1.326,0.893;12.044,6.457,0.494;2.424,12.849,2.206;10.900,16.512,2.143;6.352,15.777,1.132;18.551,12.205,0.454;18.499,2.340,0.275;9.426,13.480,0.344;10.701,7.650,0.706;11.691,11.306,0.817;18.373,14.552,1.167;6.149,1.047,0.226;10.490,1.990,0.896;1.850,9.196,0.881;11.738,5.143,0.905;1.641,19.189,1.101;13.219,13.469,0.608;14.570,4.063,1.242;18.586,12.136,0.618;6.744,18.224,1.035"
