Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.981,18.007,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_1,14.258,17.250,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_2,14.728,16.700,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_3,13.012,11.795,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_4,7.614,18.279,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_5,17.761,2.278,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_6,11.586,18.258,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_7,5.011,17.436,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_8,14.336,18.382,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
1,drone_9,8.161,18.523,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
2,drone_0,5.981,17.807,5.115,8.376,"5.483693506604116,11.911966032426522,0.22730855104488953;11.591866072650326,8.617607975123118,1.3491100747942761;12.084962499099795,15.93648116466769,0.3972039143795548;9.487899415891501,18.214232725680933,0.4689610468246973;9.125983120916887,4.453817090654068,2.4091639896234014;12.479314000178228,4.7268516354809496,0.6844380194088755;16.019060588168742,9.010320261808777,1.3894473075730418;16.932604011639803,18.03111794838687,0.7217603369511627;1.0904710163855906,17.1567616403115,0.4018399805242477;3.9373631498930806,15.341380048773457,0.33546963876217306;9.604789037194152,8.212407693697866,1.1728600074393007;11.31275426456985,8.622917287546382,1.9911798903007645;12.048463801103052,2.9737931050358943,1.2458479800907156;9.866960224923478,17.90064560728941,1.1652771866561702;9.760742967430064,13.993922185259498,1.7490548572066655;12.54978102074068,13.261020661608468,1.2404101271390284;11.777722767339505,4.161272971120652,0.3655516380354441;12.654235438451545,13.468126233088318,0.4697322943802076;17.15938318750284,9.49732250025491,0.2870466047199491;17.884294038186166,1.0677068584734768,0.4833863475763591;9.988505133658549,5.596191727817394,0.7251265704257353;3.228116515372327,17.908506461978718,1.331480092170243;3.736265043301939,3.324915540903366,0.6209156303387454;14.479933579347808,13.186934510052088,0.25601101918565466;18.48686736476424,6.1522444979352535,1.1488476865633834;10.381991338296432,17.831518345795402,0.26387224062970815;13.157104154797697,5.1716809873579175,1.8185324394205702;15.184159915775716,12.079054820640259,0.35922159384395613;14.342938754548284,13.998937309617713,1.7757843478091293;15.064428026868129,18.413454341415676,0.3190949653447772;16.633445214059186,13.902370017908087,0.21521687252461094;13.57497917171576,16.62013354460005,0.467024146155731;16.049172054377262,18.999121580185108,0.3395859915842271;18.45965517946108,10.970042118186969,1.1659847753943122;17.25903154540743,14.540896162449062,2.464844295783317;16.666090152794354,4.454526313864227,0.4996103396408093;8.386603364537148,15.496483790762952,0.2143903545640175;17.749324547184894,10.887797277029089,1.3945290713056298"
