Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,7.299,5.670,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
2,drone_9,10.188,3.651,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_0,9.804,6.081,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_1,7.545,4.091,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_2,10.174,5.383,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_3,8.400,5.112,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_4,8.452,5.776,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_5,9.253,5.754,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_6,9.071,4.115,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_7,9.658,4.605,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_8,7.158,5.811,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
3,drone_9,10.046,3.792,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
4,drone_0,9.699,6.186,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
4,drone_1,7.404,4.232,5.248,13.586,"8.941758182746696,11.292144171014943,2.137772084764861;13.681926435469892,9.995510120126582,1.628514227385729;17.337390570827704,7.011519291130414,1.031276329787768;6.238738897445973,16.479967085425844,0.2637357011026764;13.322720538369847,11.218536607873286,1.3679757366918255;13.833235751645356,13.323408202121833,0.8086265334389906;15.427316519826022,9.525746240156824,0.651981912130379;15.884140605926712,14.61874622314095,1.004121367852192;3.655379397155487,16.007006763823334,0.2207155292864018;13.029597889399192,2.857854292499815,1.814291127110748;1.301314710690349,5.471571971745245,0.6118626685282041;17.63542449690759,4.217591135042517,0.2586307219141285;0.5387719960467623,3.2335362158499024,0.37931194359126696;6.444816622408935,18.56642703702451,0.3848938022695412;14.763785828606217,16.70546778751449,0.2559934539143064;9.465134389251979,15.678159862057,2.4526461229661036;15.638220438387298,16.473758658817417,1.3405937114436566;10.827447644924874,14.902188017683171,0.31785819354270184;11.07206567350688,15.67297355241525,1.9211685077930378"
