Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,15.193,10.186,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
2,drone_6,15.440,11.144,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
2,drone_7,14.891,10.886,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
2,drone_8,15.997,11.499,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
2,drone_9,14.870,9.024,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_0,15.478,9.028,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_1,15.844,10.452,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_2,14.008,9.152,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_3,14.479,9.489,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_4,16.110,12.218,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_5,15.186,10.076,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_6,15.412,11.038,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
3,drone_7,14.939,10.786,5.635,10.495,"3.098007470359139,1.4856807285385936,0.9840310572583993;17.71906008534918,1.1117137062811244,0.6999009423927816;16.11332699583087,7.275678583699632,0.4726254661781072;13.023424762370581,8.78099468660638,0.659786341134499;14.881095408724146,16.99355588704316,2.31454288604626;17.035483296408067,15.709464701665546,1.6256918240982436;4.112485046841535,5.574508301791708,0.3544689182906524;1.1576340360120176,8.47234062702675,1.1497005355003898;0.8115332797537274,19.288619168022297,0.2700926990830723;4.997053471318213,3.54491381164587,1.0650076828110568;7.5435038413483575,15.683867375646736,0.9698143654941027;1.969016323055524,16.065057143544415,0.9265858557236589;9.162073557399877,3.7123212416128992,0.22227466544246982;12.190351784978457,13.595104181496882,0.7152072922330661;15.10462136096253,16.46953967115045,1.8304955546963737;17.732182493758543,8.239194462676096,1.6391166181339183;3.9630544326138697,15.167522555957621,0.3857955527146383;10.121705912157692,8.701801894512364,0.25547012838025634;13.667056897307006,12.998013821805795,1.8828515338956031;17.737436607052736,16.81508279821482,0.34309936743495695;13.389509630375416,10.716304303496695,1.0726845541101382"
