Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,4.553,15.857,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
2,drone_7,3.830,16.815,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
2,drone_8,5.313,16.853,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
2,drone_9,6.903,15.098,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_0,5.241,16.226,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_1,6.776,15.658,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_2,6.488,16.752,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_3,4.469,16.637,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_4,3.698,16.121,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_5,5.932,16.021,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_6,4.601,15.975,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_7,3.930,16.767,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_8,5.452,16.905,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
3,drone_9,7.065,15.039,17.757,3.400,"11.828393516369708,17.5830308765851,2.1517752795779326;6.069785130384607,11.917697119913033,0.3499329496724638;15.763833762188542,15.93141619052682,1.2282839969091168;4.056474084057068,12.61554030844669,0.33561955891257067;13.608048605530039,13.23036368099597,0.47659386133124015;8.680301207955312,10.278324561187198,0.6440878956815138;7.988689188507784,18.61781121185936,0.7169892979196417;11.10989176781649,11.047638804071218,2.3882214488550617;5.688564318090586,9.33740394326836,0.7935402248630776;2.0274991500543225,6.639834510638627,1.0519477946580709;3.1399111667931114,8.754077267548839,1.2323885887736636;16.132742182063726,14.613545976832018,1.208268005941775;6.673604536510488,8.23733616810482,0.31484473119986556;8.672175571359578,16.7437323570151,0.9496006038063962;9.676441819069028,15.781514899591253,1.177238021482809;19.649661945717753,14.91553640596271,0.33509457595291264;16.922627569955008,7.565243052647758,0.45677481275797616;12.94532217886455,13.940985508027197,1.1434029816627689;3.6844922498743644,4.887986870511493,0.20382238913356676;4.845253045678508,12.98996084864768,2.4963405434119936"
