Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_4,6.031,12.235,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
11,drone_5,7.904,12.353,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
11,drone_6,14.929,15.219,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
11,drone_7,11.621,16.945,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
11,drone_8,8.371,14.678,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
11,drone_9,7.777,14.620,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_0,2.774,10.309,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_1,9.107,14.246,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_2,10.778,16.505,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_3,6.812,12.611,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_4,5.988,12.068,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_5,7.906,12.153,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_6,14.778,15.087,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
12,drone_7,11.538,16.794,7.275,5.248,"5.633743210205953,17.423435756756913,1.9500617004670104;14.928328951579331,19.368171386193243,0.2585034979723124;17.832932194369757,3.706145244546111,1.5772550706350557;14.22272620364829,11.231642465984244,0.8361945943686773;4.420611145319999,2.545762051731171,0.819127976245369;5.794569635506438,15.972228383901298,0.7428713686151195;5.890021331376463,8.719762557153484,0.7646245494011602;13.699861506375267,0.8324827700546011,0.3660551663329549;5.816516526337684,15.280276780819767,0.24723355699527053;11.02097376572891,11.491616067473407,1.0455031509471566;16.778600159908972,4.471725584663204,2.320466420765508;16.124489791250728,13.934272377573121,0.8925712821284184;13.272736491433513,0.9271878397612575,0.24603112112365488;0.7483438092405119,5.205918496467517,0.2994839375838614;16.296730692970083,6.647417298102111,0.6818237833099361;16.946227775170925,9.182992187771275,2.3674783059326567;15.184312855901497,8.683222196450107,0.46622677320173467;7.175828015664413,1.6695134896142703,1.1376629785190666;12.297063749189686,9.18530369749551,1.679564095813555"
