Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_9,-100.0000,-100.0000,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_0,-100.0000,-100.0000,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_1,5.1800,9.0863,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_2,6.4059,8.3409,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_3,3.8994,9.6216,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_4,4.5649,10.4460,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_5,4.9143,8.7813,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_6,4.6536,9.3998,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
8,drone_7,3.9309,8.0619,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_1,-100.0000,-100.0000,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_2,6.5473,8.1994,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_3,4.0300,9.4910,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_4,4.7063,10.3046,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_5,5.0348,8.6608,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_6,4.7649,9.2886,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
9,drone_7,4.0723,7.9204,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
10,drone_2,-100.0000,-100.0000,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
10,drone_3,4.1605,9.3605,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
10,drone_4,4.8478,10.1632,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
10,drone_5,5.1653,8.5303,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
10,drone_6,4.8854,9.1680,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
10,drone_7,4.2137,7.7790,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
11,drone_3,-100.0000,-100.0000,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
11,drone_4,4.9783,10.0326,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
11,drone_5,5.2959,8.3997,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
11,drone_6,4.9966,9.0568,11.5933,15.1060,"3.677,7.250,0.795;14.959,5.130,1.898;4.640,4.636,0.339;3.286,4.647,2.323;17.917,11.384,0.292;14.659,14.935,0.437;8.415,4.282,0.980;8.859,10.253,0.893;7.766,10.157,0.476;2.743,14.382,2.027;8.586,18.262,2.096;5.726,13.916,1.787;18.368,14.934,1.508;5.186,13.031,1.005;9.500,4.630,1.539;11.715,11.307,0.350;6.352,18.848,1.242;16.009,6.250,0.424;12.117,6.375,2.231;8.437,5.225,0.462;12.706,9.224,0.730;4.167,6.767,1.516;17.153,14.935,1.266;17.727,4.431,0.341;2.282,7.506,0.627;14.948,5.903,2.057;16.193,4.578,2.087;17.596,6.580,1.701;16.034,3.570,1.652;8.976,5.138,1.163;7.653,15.648,1.036;14.921,7.247,1.068;11.378,0.528,0.238;18.562,5.571,0.467;1.710,3.936,0.657;4.965,17.777,0.203;18.807,12.628,0.702;0.730,14.238,0.921;9.461,10.397,0.637;0.502,12.280,0.268;3.246,17.300,1.714"
