Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,13.367,8.917,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_0,15.031,8.246,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_1,14.120,9.071,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_2,15.635,7.186,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_3,14.620,7.337,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_4,13.153,7.141,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_5,13.322,8.423,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_6,14.701,9.518,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_7,14.059,6.993,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_8,12.539,7.615,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
3,drone_9,13.283,9.039,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
4,drone_0,15.045,8.417,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
4,drone_1,14.053,9.203,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
4,drone_2,15.566,7.374,15.229,15.833,"10.771362506988808,4.845232343507674,1.210629170864773;3.6500689227866845,8.763809759862205,2.2070987828179796;17.710356770845802,1.1802366525453292,0.35550213596938396;7.90178964990163,2.399875919185572,2.0296282839638056;18.466503797806112,4.975107440777363,0.3101708310108752;10.998355992064651,3.0407235135813386,0.2881659839809688;4.82805642550242,0.7380608326034137,0.4122336665451175;10.468654660662924,5.987758204986659,0.42653675890714315;18.172526296225566,5.7596373708709265,0.22579280543336683;7.703444079067034,15.33007626706534,0.9195471451379984;16.513177337264406,8.668734413755422,0.837409279421681;19.101241600746974,10.638391564281825,0.20993804155038343;5.9836287351557615,11.064047798881013,2.384181429220848;9.532628710246762,16.203369090318805,1.8863465098745196;10.471117503089005,16.562864724415366,0.8921959747510921;8.187586569943333,16.575444488783948,1.0371903668207871;1.3455902558449333,3.3069093431746053,1.2362529729341467;7.842280924662775,15.074665688069745,0.783920270144371"
