Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,9.323,10.631,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_3,11.825,9.345,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_4,11.868,10.716,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_5,10.330,10.128,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_6,9.763,11.572,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_7,10.087,10.736,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_8,8.764,11.592,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
3,drone_9,10.541,11.543,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_0,10.897,8.687,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_1,11.530,11.530,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_2,9.272,10.796,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_3,11.966,9.487,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_4,12.015,10.806,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_5,10.500,10.156,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_6,9.815,11.669,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_7,10.167,10.812,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
4,drone_8,8.790,11.762,18.666,18.945,"10.707100196929183,9.43786144549524,0.30523891512025675;16.173922641277127,9.765550046846212,0.7315185263715123;12.278352575924718,17.18210515136776,1.9861285716935178;13.455961509715744,13.472105660198253,1.6019480331514004;14.05771899044685,6.952943025407048,1.120509096166634;5.707649567051703,2.152574457229645,1.03508835259543;9.460526787394853,17.476686543151043,0.22870315226774654;16.663458195693902,16.597567178577247,0.33737143924665036;7.851871643373495,4.625804819251004,1.128226514786408;8.113770999882904,9.728760654293932,0.9207613580248064;9.668705088525643,7.167745099128382,0.38019756298132124;4.051689841050443,11.691356716421977,1.5710160428908009;2.1608505127583917,7.246066431079871,0.9741415873196209;3.526743828913413,14.232844877581272,2.374616103920174;4.098610220460725,17.55900983275897,0.37315583315149614;15.908769501343865,4.8194493052027525,2.1063870921838874"
