Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,8.035,11.763,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
2,drone_5,7.064,9.729,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
2,drone_6,7.252,11.194,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
2,drone_7,6.156,9.391,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
2,drone_8,8.287,11.057,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
2,drone_9,8.197,10.217,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
3,drone_0,6.728,11.159,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
3,drone_1,7.123,10.301,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
3,drone_2,6.624,12.235,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
3,drone_3,7.748,9.287,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
3,drone_4,8.120,11.641,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
3,drone_5,7.065,9.601,1.470,1.195,"3.1175033337543576,6.328417229280275,1.2071819358447335;9.567932816454363,13.265355995266926,0.8049837840390126;5.838940271926011,14.48588187071534,0.6310789943901903;4.0438498663947104,10.976423923088571,2.02155687247708;14.434224191402933,11.713581872430321,0.6750428089860615;5.6753534140964215,1.4219405218197665,0.4751902112843724;4.539885272608199,14.359568727727309,0.3032083706170074;18.344718858461768,7.700932350560771,0.8948554756994436;5.483371345311439,6.25801753917123,0.7014762337545735;17.750712963293456,17.917278155620767,0.7275982866993302;10.507778486763133,17.886093479632304,1.1512073111705448;2.2531822364844296,17.890711226563866,0.2186852417310972;7.2753212269895435,6.523076721877791,0.4855312446199402;5.174578547842929,2.3655638207432936,1.6384575597982454;8.091843974994564,5.496839436610186,1.3706575691925522;11.702610936343618,13.780320227456544,1.1469980406143172;16.771120176372186,9.658359075380314,1.9691841142192885;18.596914079504895,5.869921334799938,1.0372668688341768;10.538961161322282,11.730339798660514,0.32953130122355756;13.88796083843317,12.785021113446833,1.286528471173615;5.095318453080985,5.648579029474145,1.2659379250531204;11.268719869952669,2.317287204312644,0.7654974415997802"
