Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,5.7392,4.7484,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_3,3.3022,9.0740,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_4,6.4625,13.8360,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_5,8.0685,15.8815,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_6,1.9285,15.3307,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_7,7.0356,18.7248,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_8,7.5424,12.8446,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
2,drone_9,15.0053,8.3842,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_0,3.2121,18.0043,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_1,5.7977,16.0943,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_2,5.9144,4.8450,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_3,3.5013,9.0546,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_4,6.5462,13.9988,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_5,8.1966,16.0351,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_6,2.1179,15.3625,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_7,7.2267,18.6658,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_8,7.6348,12.9930,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
3,drone_9,15.1499,8.5223,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
4,drone_0,3.4045,17.9499,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
4,drone_1,5.9405,16.1400,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
4,drone_2,6.0856,4.9483,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
4,drone_3,3.7002,9.0343,17.0000,17.0000,"15.037,3.792,1.397;17.857,13.558,1.074;17.763,12.255,0.336;10.454,7.992,1.693;1.140,5.905,1.294;12.072,12.955,0.365;18.766,11.666,1.334;1.853,3.683,0.211;13.482,17.514,0.429;13.663,3.721,0.472;15.522,4.920,1.000;12.010,14.530,0.879;12.931,13.728,0.499;1.105,4.454,1.192;14.352,16.667,0.309;12.202,11.671,1.393;14.087,17.498,0.305;8.521,1.197,0.377;10.207,13.205,0.905;14.241,17.672,0.366;14.607,12.535,1.277;3.059,3.514,0.746;19.220,10.337,1.016;9.412,5.635,1.379;19.326,8.519,0.700;10.876,17.354,1.272;10.887,3.144,0.890;18.560,2.943,1.083;18.873,5.672,0.279;12.758,14.898,0.331;18.227,10.474,2.078;12.533,1.824,0.343;11.731,9.780,0.823;11.113,5.412,2.020;16.508,4.873,0.245;19.340,1.399,0.366;10.068,3.592,0.678;1.282,1.903,2.424;14.227,4.875,0.455;9.079,2.800,1.355;14.707,11.562,1.102;13.373,1.723,1.071;10.525,10.460,1.249;15.695,2.486,2.102;11.150,4.012,1.976;4.869,6.877,0.210;13.231,18.642,1.686;11.484,17.224,1.701;15.844,12.830,2.210"
