Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_2,9.6153,9.5510,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_3,5.3572,4.0075,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_4,5.6439,16.9065,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_5,18.3214,3.9667,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_6,7.2228,4.8682,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_7,2.6274,11.9030,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_8,5.6221,18.4462,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
7,drone_9,12.6232,6.2559,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_0,5.0938,14.8185,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_1,15.4980,2.7913,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_2,9.8152,9.5567,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_3,5.5511,4.0563,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_4,5.8099,17.0180,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_5,18.4243,4.1382,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_6,7.3267,5.0391,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_7,2.8195,11.9587,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
8,drone_8,5.8122,18.5083,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
