Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,5.570,14.152,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_0,5.543,15.126,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_1,5.871,11.555,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_2,6.136,14.429,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_3,4.622,13.958,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_4,5.270,13.264,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_5,6.861,13.211,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_6,8.148,11.589,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_7,4.845,15.046,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
11,drone_8,6.008,13.379,16.290,12.424,"4.904835763225238,6.487466137430358,1.165832090209983;10.161480464189555,11.610960464563851,1.1247967276599184;0.812156010552171,11.14726055089243,0.4903851674043393;6.505193141618381,4.019193238956656,0.6852634042762067;6.508583127303125,12.435100793206708,0.3067847539301013;8.940455727248807,15.195767409443176,2.469806655284532;3.522298073778469,1.2496686878350913,0.47771954374074654;8.305416766533886,19.1423194193962,0.3478507447966368;10.343935535416913,16.21915840246674,2.1400049086655106;3.5735375846567368,14.303543641210425,0.45735056786845923;4.246245873857767,19.025496306874395,0.907204020685237;15.412634260396194,5.198896625672867,0.43615556983948334;8.127550557661003,0.7949607864160582,0.42090620455210115;9.164661626650728,5.908765984474535,0.9434038517589969;4.68621799350728,9.824542401819448,0.24139577891735522;15.913869225582852,1.2039399601678782,0.769255399378575;9.003140630491506,4.789002927336664,1.8532130826833697;6.480661923200194,6.484042045540874,0.42935444559073327;12.67276461196354,5.369993341839711,0.7996881369046956;1.677320437297495,15.319627256568465,0.29611388401444944;6.537244981390414,4.95990294592138,0.45045825117699184;14.450913158447694,14.65174150079999,0.6912250202406474;4.2310271074418715,3.045574908353152,2.489075777306833;6.489284662865278,16.856590588780666,0.48449001150543775;6.244375792513327,12.393650991210807,0.4618400880382679;6.060593215602529,3.538005587103434,1.377970749160017;10.43786757309741,3.586913004098039,2.148870166290966"
