Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_7,6.0029,11.8455,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
8,drone_8,4.6375,12.6841,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
8,drone_9,5.5623,12.6786,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_0,4.7679,11.0211,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_1,6.1233,12.9834,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_2,6.7452,10.4846,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_3,-100.0000,-100.0000,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_4,5.6262,10.6664,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_7,-100.0000,-100.0000,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_8,4.7680,12.5536,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
9,drone_9,5.6649,12.5759,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
10,drone_0,4.8985,10.8905,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
10,drone_1,6.2539,12.8528,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
10,drone_2,6.8866,10.3432,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
10,drone_4,-100.0000,-100.0000,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
10,drone_8,4.8986,12.4230,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
10,drone_9,5.7855,12.4554,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
11,drone_0,5.0399,10.7491,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
11,drone_1,6.3844,12.7223,5.6849,3.3341,"14.423,3.212,1.654;8.624,5.839,1.605;9.696,2.520,1.502;18.520,7.711,0.227;12.540,11.123,0.458;2.508,17.382,0.460;8.096,9.269,1.702;14.269,16.945,2.441;17.560,16.872,0.304;5.007,19.444,1.042;9.134,11.154,0.703;8.602,16.589,0.331;7.384,1.243,0.333;1.511,10.558,0.373;9.958,14.517,0.651;15.065,5.418,0.404;2.813,13.600,0.261;4.447,6.381,0.869;12.696,1.285,0.337;7.149,7.900,0.332;13.137,7.452,0.464;18.280,12.432,0.758;16.117,17.802,1.707;1.186,5.918,0.714;4.621,15.687,0.770;19.342,13.086,0.265;5.223,8.283,0.206;8.110,10.607,0.438;7.472,16.629,0.873;14.339,12.996,0.636;18.819,18.691,1.644;0.915,18.595,0.891;3.614,18.664,0.966;0.686,16.057,0.635;2.084,16.866,0.321;16.349,16.505,0.443;5.423,10.737,0.202;18.732,17.653,0.886;2.088,0.697,1.032;16.500,12.743,0.325;13.211,8.233,0.898;12.414,7.958,0.630;15.542,12.586,2.062;18.589,3.504,1.548;11.656,14.821,1.512;12.964,14.685,1.681;2.593,17.794,0.793;13.470,2.118,1.035;0.668,14.793,0.922;15.483,18.792,1.670;1.416,11.619,0.473;3.106,9.752,0.212;8.747,13.476,1.141;3.111,6.383,0.202;19.252,7.788,1.250;12.604,3.459,1.283"
