Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_4,15.819,3.504,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
7,drone_5,14.445,3.526,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
7,drone_6,16.967,3.333,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
7,drone_7,14.330,4.778,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
7,drone_8,15.540,5.166,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
7,drone_9,15.454,4.349,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
8,drone_0,15.017,3.734,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
8,drone_1,16.676,5.360,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
8,drone_2,15.217,2.989,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
8,drone_3,16.380,2.982,13.738,11.049,"9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;13.982048329631207,14.996247923106262,0.7311601805736868;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849;11.34628453228658,15.949070196254304,0.9041919254231051;2.2891944945042146,17.695239150451794,1.3137923014763677;17.08662220360342,17.969815815861047,1.7108233264063688;7.095489704817799,2.796270120948879,1.095376941140024;7.379204455810853,17.326788421651987,0.39421596515199187;15.473824791503112,7.092402772053599,0.8617329887841045;6.020903885203041,3.4538866558277395,0.30159743729253025;12.90636221956015,0.574998372642802,0.23948643087242016;2.840213578968486,12.51065446021786,1.0479459870411223;12.062776609044537,4.425464169777529,1.119621835405224;2.4522432651937534,17.328619431550983,1.1036167178867506;4.788123951798981,2.02307803112015,0.4672003841424267;14.135036670003664,7.623112826274092,0.4975798329264078;2.728970942921489,8.353322285599162,1.3984904757326448;12.190740249793512,3.5325030002739837,0.3472972524871058"
