Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,12.570,5.052,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_3,14.867,17.282,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_4,17.811,12.987,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_5,8.027,14.067,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_6,16.226,17.748,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_7,3.420,2.052,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_8,9.793,1.604,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
3,drone_9,8.854,15.289,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_0,3.297,13.403,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_1,11.339,14.622,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_2,12.428,5.193,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_3,14.679,17.214,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_4,17.627,13.065,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_5,7.835,14.123,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_6,16.046,17.660,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_7,3.412,2.252,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
4,drone_8,9.684,1.772,7.104,14.325,"1.9191558098987618,7.123492271935941,0.334139121421268;17.152373991905552,5.288559338067667,2.2413485577791534;10.504717973270077,11.2442119585324,2.0247814054810385;15.420484305819192,10.138842378346542,0.7252236829863765;7.135880913262607,5.612130327581205,0.8468073286201148;16.513949327946168,8.644006406236528,1.3548916119942658;18.345724339791033,11.082160828624872,0.37195870511494994;12.15387048881534,15.379303457789723,0.22237578609023134;4.179690010932671,11.738296095499438,1.0899059418650778;14.65970872359182,9.028003090322622,2.44045682577359;13.316973021533695,15.63386308559048,1.01880824171208;13.014935768277203,7.750218766929903,0.6174920034454983;16.691800576732255,16.348145718913916,0.49089503557951947;2.0196813836495835,8.993360753180863,1.791484866118207;18.435983256499558,17.854402398589354,0.7844038174982845;5.9339083609661305,10.639710419471136,0.9662545151966215"
