Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,9.027,11.367,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
2,drone_8,7.582,13.710,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
2,drone_9,4.449,8.139,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_0,9.724,10.637,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_1,18.060,11.447,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_2,5.291,8.105,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_3,3.301,14.234,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_4,18.680,17.300,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_5,3.083,2.936,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_7,8.885,11.226,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_8,7.490,13.532,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
3,drone_9,4.398,7.974,4.569,7.128,"7.168553723152264,17.154677942342357,0.2993076336041459;12.023745080545426,5.782245386475454,0.894903639964356;16.69925085708507,14.009586694630343,0.24269411365811577;9.950734334838538,16.422552792644193,0.33385445295073535;17.19568291593692,14.319447194769733,0.7098974373350322;17.149029816870268,15.199829166694613,2.177141356831521;13.600799274154078,15.106540574064613,1.2255835413956389;11.195778212916997,16.699411537891695,2.0333095255136544;3.098595088701617,17.506369824289173,0.9853302860736315;16.046552184708236,5.034964936364281,0.2507494337222427;0.7235013008665689,6.355320775861783,0.37565499489208287;8.398364297501043,17.10637923440786,0.23697344629753014;13.077158492397206,7.851786094490372,1.2615407178238618;2.1137540725309365,18.318162178107194,0.6313621071150756;18.468493657716415,5.730314876474662,0.2466578864343286;14.898021523777993,18.185417613473163,0.8784253054271804;6.309504157403903,17.327489101990285,1.2631887480969282;16.98651630293049,7.324931849735262,0.415119885370444;10.746344037958643,6.8470297543540415,2.477735103607158;16.593454690422252,5.509720889606641,0.23150939942168572;5.229815803292088,3.6067323516964604,1.543524323468003"
