Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_5,15.290,17.225,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
3,drone_6,1.883,6.518,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
3,drone_7,13.748,2.044,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
3,drone_8,12.178,2.261,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
3,drone_9,3.071,14.100,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_0,2.122,15.029,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_1,2.866,18.066,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_2,8.269,2.549,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_3,1.989,15.933,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_4,13.129,5.651,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_5,15.455,17.112,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_6,2.075,6.575,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_7,13.807,2.235,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_8,12.319,2.402,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
4,drone_9,2.962,13.932,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
5,drone_0,2.264,14.933,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
5,drone_1,3.048,17.982,14.836,5.440,"14.451667520153874,15.851861638942879,1.1569495201118782;3.8648157988579825,14.247804973864843,0.24180519296165331;17.89356131505111,4.70875695114084,0.2619999148605189;13.96643297464711,9.613160559217595,0.9501375668176026;4.436585893889931,11.89675678158523,1.132026744020882;8.632238049478882,12.808223645809743,0.3838309854642472;18.366832648714574,12.882605780601422,0.25547635060073953;8.205860092977222,14.595034404710146,2.269919872027176;12.794374818669002,11.716228567303347,0.7596069129842163;9.65421597980113,4.875253846938658,0.44535055016129904;12.58945004842022,13.893173776704133,1.7527449910781787;10.738990318204381,13.394374940698423,2.326355400445784;6.301705484327445,12.538486303105909,2.2829960859374836;9.217827718495716,18.006931576018367,0.7882251957426627;13.408824278759779,9.28733111179484,1.2245788304958065"
