Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,13.078,2.666,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_5,14.319,11.565,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_6,9.830,9.992,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_7,17.333,9.177,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_8,7.756,7.295,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
3,drone_9,15.259,12.463,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_0,17.545,3.227,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_1,10.230,15.059,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_2,16.054,5.794,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_3,5.629,3.020,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_4,12.936,2.808,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_5,14.159,11.445,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_6,9.673,9.867,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_7,17.133,9.175,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_8,7.556,7.302,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
4,drone_9,15.118,12.322,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
5,drone_0,17.346,3.246,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
5,drone_1,10.088,14.918,4.167,8.726,"15.814582579299174,15.447327318570547,2.327124462934351;7.171075110400426,2.5379971559067074,0.23700757363073566;9.204560303218056,1.1983523753649172,1.0181746513822023;4.317290343107478,19.34021503942209,0.3290609304309079;9.510765529214599,7.494982456486014,0.24481729087922646;5.482824138379549,3.672235583934191,0.34677609369141527;13.535922218502128,0.6110498160734654,0.3764902533362232;14.642410053285046,17.613229179267393,2.380866175585868;10.034718360054827,2.5778321636686843,1.9526543420878126;4.691666654827809,14.816412544006276,2.4348247626507797;4.887324351228554,11.462968391676135,0.4996766132011548;10.837958801150304,5.105067729725732,0.7970554949402681;13.461962775377746,12.987421502766027,0.4259925571120101;3.2783019057340437,13.099705637196095,1.1024238656393948;13.950447568889844,6.902594768069101,1.9047971517345115"
