Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_1,1.579,14.543,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_2,17.831,15.955,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_3,5.134,5.497,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_4,15.613,17.598,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_5,3.368,8.365,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_6,7.837,16.300,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_7,2.076,3.474,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_8,8.702,4.002,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
3,drone_9,18.349,12.469,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
4,drone_0,7.596,13.547,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
4,drone_1,1.666,14.362,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
4,drone_2,17.807,15.757,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
4,drone_3,5.334,5.489,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
4,drone_4,15.608,17.398,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
4,drone_5,3.547,8.275,15.503,2.544,"11.292442265160368,17.55776802824512,2.046614809643178;14.70541343430331,12.407807577167066,0.6690844302540768;4.499903160791326,15.458298223810647,1.521016754762538;12.549004686970791,11.897589173259725,1.299456511203251;13.452173529476088,6.181297376698206,0.7793019757416535;13.413811728698894,6.389812063876225,0.9355657443805006;2.692199580317956,9.908969824124497,0.47349710816000834;3.4104973066556425,11.580448253469065,2.2691683950881685;4.818238617259931,13.906147479971883,1.0764822428187775;17.454463948123145,8.291409747070402,0.7932382830248024;10.859598451529862,9.2768334129345,1.216544769560464;11.469007117169312,17.710675149098666,0.3015175515586171;6.359528455472704,11.661360651474563,1.2604029807334651;12.47143448466018,11.374209296044988,1.24578499726695;6.984109300785071,15.15556741521367,0.9327080491490907;3.637368385513871,3.238304825125062,0.9827327030027233;9.834801431935349,7.860120317534207,2.2259664887209443"
