Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,18.111,13.379,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_8,0.868,12.308,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
2,drone_9,6.087,5.913,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_0,4.635,8.876,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_1,12.457,11.860,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_2,17.734,12.415,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_3,4.541,11.468,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_4,16.920,3.719,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_5,18.354,6.407,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_6,3.794,5.479,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_7,17.969,13.238,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_8,0.800,12.120,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
3,drone_9,6.055,5.715,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
4,drone_0,4.464,8.772,4.891,4.393,"9.794142876301892,12.948398817840323,0.2992954771944187;11.329850629903818,10.128064604616513,0.35294290183220967;16.258067808353367,2.1526946236376823,0.7898480374686234;15.020998806101293,13.778091095780603,0.6738328468635286;12.445218785258875,16.00809326871602,1.1280755711462436;13.63583700901112,8.410961782391599,2.4557468346382976;19.45773486584372,2.287351682762169,0.3404135080045718;9.339783264977104,13.173766805111857,0.6694093655755888;4.151572326172696,15.774801309249177,2.3317451808354717;0.7885835454168096,3.6369521743808266,0.48400640604022555;8.847019511888798,15.713427741663759,0.8081931576736199;12.51663700927433,17.337196614229033,0.40983499516888977;17.280933982575345,6.594472848291451,0.35947459773895385;6.560793570949814,15.421711729348385,2.357365974368716;6.219852987062876,7.7687065498349845,1.374252440990172;3.9574656075885235,16.125108924828613,1.3750066007716104;12.172971988462773,0.6942457223491478,0.43157054258102384;10.743426336851515,11.16295590113333,0.39558980648198483;1.9012537394756022,11.824001201947086,0.8236354603009529"
