Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,9.240,9.493,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_1,10.546,13.572,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_2,6.650,7.781,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_3,1.513,7.580,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_4,17.306,18.221,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_5,5.452,11.147,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_6,12.483,16.356,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_7,13.807,15.992,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_8,10.253,14.439,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
3,drone_9,10.205,16.807,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
4,drone_0,9.099,9.635,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
4,drone_1,10.379,13.612,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
4,drone_2,6.528,7.940,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
4,drone_3,1.608,7.757,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
4,drone_4,17.110,18.177,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
4,drone_5,5.350,11.319,3.352,14.948,"15.521753131272428,6.613496912445383,1.197014447656176;7.428238760465919,9.73085726267178,0.3397970487134067;16.211138585604548,13.806408171305616,2.378041825432935;9.058200928545384,3.9121367101191544,0.7889836341805324;7.992241629185806,1.0182586001941516,0.8266429878161357;10.945860681764838,5.213754452137442,1.7816938992025482;15.976367151390928,10.11533763662646,2.2642489592056814;13.067271709711555,0.38753642706029573,0.38367589445241124;9.81009798354276,2.695578408733075,1.9340316318605075;17.254746003287288,8.755986497748015,1.3444031283457174;4.850727962424424,5.944953012250419,0.3264255268344395;7.070244581851277,15.790782014623797,0.36263342429844914;10.201036167582444,8.756168319759768,0.4160453625322964;16.25747488932483,3.770509452707581,0.23322667200200467;18.338691614910502,12.793567426718667,0.22798586115229466;12.272188569630593,4.440511418368526,1.1897849258383255;17.642655541485418,9.906861911293127,1.106032115578929"
