Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,9.304,17.860,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_3,2.531,3.235,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_4,16.291,1.888,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_5,11.922,7.664,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_6,7.883,9.491,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_7,2.595,2.163,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_8,11.459,5.902,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
3,drone_9,5.364,10.327,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_0,2.234,13.222,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_1,8.651,12.372,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_2,9.113,17.802,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_3,2.721,3.298,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_4,16.097,1.934,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_5,11.726,7.704,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_6,8.081,9.461,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_7,2.768,2.262,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
4,drone_8,11.327,6.052,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
