Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,14.363,15.908,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_2,15.239,16.611,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_3,16.085,14.685,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_4,15.295,15.436,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_5,16.410,16.112,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_6,14.624,16.728,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_7,14.023,14.639,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_8,14.169,17.517,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
2,drone_9,15.994,16.603,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
3,drone_0,14.760,14.507,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
3,drone_1,14.380,15.737,8.671,4.372,"5.505020011703769,10.912388189425418,0.43784863625866716;11.905606288320092,10.759636025561642,2.3727152750762173;11.405246393344179,16.49353694600495,2.4696547471967607;9.929669283653354,12.174904698746237,0.29251450566638737;11.511953768124771,8.629158434980011,0.2007888705772214;18.3467041506132,9.840308930194935,0.7684679065061577;17.65052836814251,7.265466138667525,1.366441831633504;7.442917507858859,14.44725241403943,0.2795062469797859;10.30998250309619,17.232771364327352,1.9450809547571277;6.776563187685706,6.964252535864492,0.4176085270369658;9.835111642838433,6.748127557771453,0.4553530701454421;6.215394278977015,12.730918317113954,1.3753484417697432;18.90064855625775,7.9315982619206755,0.23502700667608192;5.59290187089873,16.687459623695155,2.2427556964440107;3.218509722020154,14.142294659161347,1.8269067607998801;5.056855740207882,6.1037580566077185,0.4256707644818659;13.846796753801879,7.812910919733802,0.28608998188280654;19.35973479264354,8.84677133692234,0.4649778546050389;6.666400151029306,0.5621621556598632,0.4900014538017586;4.836417308316676,8.502918251743893,0.6999649518835898;3.4723947581202044,10.806101046851404,1.6847215668348139;10.512735346939781,18.17065065240942,1.5746912459923057;11.584898623638496,0.566636299160437,0.38372116995085126;12.525402252474368,11.730341986230911,0.6923125552661784;11.699279659211214,10.805178089410996,1.6872010363809515"
