Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,5.760,18.708,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_1,7.101,15.857,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_2,9.303,12.765,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_3,18.000,17.426,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_4,10.923,12.418,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_5,13.302,16.747,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_6,6.137,9.709,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_7,6.972,8.664,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_8,5.291,14.831,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
2,drone_9,5.477,12.719,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
3,drone_0,5.901,18.567,15.306,6.033,"10.460160585378514,7.9595791111621175,2.2826968722601264;11.78619818938084,18.53960868400144,0.6212125910482019;8.81995763126046,14.871467461873962,0.8562025073236403;3.5306856954009387,5.018666162066279,1.059275721886425;17.783702715898993,13.52042730777007,1.0689659405525656;2.18194931670935,14.037259133998045,2.1270247358828516;10.14768059023308,16.409218407796146,1.2807849491341237;18.17501715976549,5.473133165810412,0.4347324488665183;18.126240521835317,18.488198515317578,0.2998921924863822;4.33709068574646,10.217478856855646,1.068707460937511;4.675508245103736,7.17621500238844,1.376047906849015;9.40301533783897,1.8204105849179233,0.3608204622622796;2.987695515378758,4.142009610554606,1.1244573271015712;7.218341231193774,14.202061308832604,0.7952604176390126;5.10807887019698,10.690746197592661,0.22044809041841745;15.055902123107384,12.48863493567762,1.3721774561380284;13.771625046270827,14.487850359549043,1.0357015400320084;5.868196040991426,4.40162816589384,2.2746502475845585;1.9988167388906788,11.877480400682174,0.49502677775824505;9.604339298679966,19.042821214138165,0.2242099231714853;2.981213880044674,8.470979755315398,0.49166100834369897;9.089337632718017,4.8982593279033475,1.6952431265923709;15.1937074028465,15.987192775266049,1.1004505304986893;13.823678274358079,14.44559920637516,0.2372814671652396;8.190156602879213,6.111950269506365,1.8900269917422585;2.114631776155554,10.862995320918214,1.5709347432397287"
