Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
130,drone_3,5.587,5.048,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
131,drone_0,5.807,5.598,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
131,drone_1,4.895,5.545,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
131,drone_3,5.650,5.065,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
132,drone_0,5.800,5.601,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
132,drone_1,4.964,5.590,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
132,drone_3,5.613,4.981,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
133,drone_0,5.694,5.703,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
133,drone_1,4.934,5.535,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
133,drone_3,5.476,4.998,12.614,11.148,"3.9411741803704596,15.522325544240344,0.26908142658678097;15.337715605483572,4.198633360448392,0.25856063718641303;2.8857717188222978,2.6061430978535247,1.7653814146610678;8.374329402221841,3.5866434854164635,1.1755760034499994;19.502750586006922,11.396315980952375,0.3426327481829113;18.17849527754676,1.1380324924725398,0.9884509056285189;9.590327158689526,11.168190470044404,0.3111632187362252;4.2317989613103535,0.49116746337318073,0.40720549875349044;5.663595794500264,8.629644609107533,2.4988945991598492;7.450804389637833,4.894521630099928,1.3166667669617376;2.5312986532165502,4.419713858295532,1.8293655513362497;3.5035830276066346,4.654640587988073,0.43368478570505914;12.639990292907271,2.8300496648379365,0.3459752505988417;8.250281846340023,9.198039097972586,1.1987366230006797;17.44461462135148,13.934398138986152,2.0552539846864755;6.7752696177631995,9.258817116272034,0.8792689864269034;11.456030019818142,6.035473777738136,0.8025420687383822;2.143668145446617,13.302452579619596,1.2675219753588507;17.38367235833131,18.70758059003985,0.22455300174480672;13.723942290156048,8.692514119666214,0.4857763966704419;7.977653669878215,17.089357076766646,0.8512527356420113;11.711321621755477,17.499754614624763,1.9004908607288606;15.241611464327326,16.168045763563093,1.8201457218176724;9.126215601185496,6.00251872087035,1.6385741634086157;4.877528276650901,14.888590724634286,0.8834792334415271;11.677857979648874,17.470726475712155,2.35223651751539;5.7057610485109205,2.3821262191465467,1.8747524895500156"
