Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_3,9.921,2.452,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
38,drone_4,13.041,9.764,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
38,drone_5,12.304,5.337,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
38,drone_6,14.694,11.321,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
38,drone_7,13.737,4.428,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
38,drone_8,1.609,17.231,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
38,drone_9,11.729,2.360,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
39,drone_0,7.330,3.751,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
39,drone_1,1.998,18.167,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
39,drone_2,13.321,8.822,2.199,6.221,"19.01544950380736,15.80040360589034,0.3708140044208967;15.902196688880183,6.523891801741251,0.4757339985129057;16.136976241118052,7.724940427339478,0.9952480947055777;11.039716693566493,8.96981428655365,0.4481456855298734;12.756137635510145,16.873967868539953,0.4066544327315249;12.569761925861169,18.151794077161398,0.3738974875515541;12.543745272240034,13.989220809419468,2.0735625372956568;5.853584266448335,1.8789418468690682,0.457040890968494;9.974467790001063,5.124669360599679,0.9620188377899499;11.232515904480163,11.00904967120282,0.6329652250197284;17.980537518427006,9.382751988548105,2.0167339947552883;11.139401363427183,3.834796941115177,0.6674536878563181;18.13014315866794,11.289130570463689,0.4704928658511851;5.603651365409106,15.566594232807955,1.8606782424280055;15.469668003117896,15.868855510929192,0.9850362573496751;13.060093103991377,18.46407136414515,0.3303851406797387;11.40906245115749,14.301973329651547,2.3546832938147304;2.9772451914169045,14.782417086340335,2.0935248868836256;8.217540406526794,9.560362912140645,0.357942959405512;5.185142920585607,2.2735059667595974,0.7443625742374487;1.5619623352835488,14.70391680046648,0.30896796384149394;16.07395256291075,8.564288541997987,0.4990136929886983;10.854014231578242,10.261472758101606,1.0890614444151363;14.545116190402243,16.01925050485301,2.15447938056277;3.6313995299615636,11.507754292304634,0.6495552211261069;11.11325008023581,7.687509190766019,1.7598495018295914;9.564018924059695,16.03888761955973,2.0023662610950943;14.571624150740918,18.132305244925256,0.7600208608978267;16.0879747815015,7.116010053208782,2.3190626116689113"
