Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,15.459,15.032,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
2,drone_6,14.283,16.140,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
2,drone_7,13.254,16.097,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
2,drone_8,15.030,16.661,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
2,drone_9,13.962,14.517,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_0,15.057,15.863,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_1,13.215,15.263,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_2,13.425,13.917,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_3,15.635,16.608,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_4,14.093,15.229,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_5,15.298,14.972,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
3,drone_6,14.193,16.230,5.745,15.705,"11.718607320830117,18.730002017884058,0.4442627487188913;17.17306600397668,16.369657631766486,0.3294418463231237;4.4410911566636315,4.741286954500055,0.46586765042487743;6.293912968530328,13.294248632823553,0.3591185722525344;16.599985941166572,13.484984867473809,1.1117979252058312;8.515293856053784,4.733128877150029,2.252317583868551;16.558524255527967,15.591846757261438,0.7357472081896991;14.034958621426892,6.2533774945567036,2.4456607227871445;8.40930527038077,16.253866989887122,0.26555239518719226;4.194828368123506,10.89598045785051,2.1140022958581586;15.628493922214288,12.369913526495807,2.001905214537798;18.27046501158131,4.1988396112267115,0.2403197057654135;1.2210018612866218,0.4798915889699771,0.38125713685622464;6.149856800529573,3.3045111687683635,0.6500744746986187;12.351748514841782,17.548080219659568,0.6483124499625568;18.680524442477743,16.023795175722967,0.27380455528345493;5.921160543955143,2.1642507247060263,1.5761091117255916;7.863308864057022,8.128729123057909,2.3670880500214873;7.136916335136551,9.492649156769774,2.4141836837899704;5.4538792418707915,10.667108100372545,0.894867719961219;8.994090349888568,16.06369548855474,0.9802633215640888"
