Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_3,3.783,12.046,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
12,drone_4,3.673,8.210,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
12,drone_5,3.818,9.204,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
12,drone_6,8.180,17.471,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
12,drone_7,3.924,14.828,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
12,drone_8,3.211,11.546,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
12,drone_9,7.443,11.133,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
13,drone_0,11.177,14.438,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
13,drone_1,9.900,16.760,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
13,drone_2,8.407,16.504,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
13,drone_3,3.905,11.924,12.769,8.240,"9.665430164832896,0.656045070632572,0.3014218476316938;4.104266947875848,10.86846480990293,0.22348145066087227;15.590281938045306,5.034759552441376,1.906940928937233;5.737745290491025,3.8270841005334018,1.509476850493019;18.07945952866593,11.931206661926208,0.2811034607465035;1.1644204738124593,10.7768143759652,0.3242073303030472;15.88501775503504,14.022146837699786,0.81150795941708;13.005835006063561,1.8048784967449545,0.9775717582839965;17.41954395872706,16.190027172939182,0.4630035079672941;13.15426970146921,0.8889034325160163,0.6689594223447871;5.30807434555451,7.482659260183981,1.0189705433428389;7.869174169761684,11.662505505465173,0.33061520452776916;6.877306212506522,1.4328987176361918,0.2689916573561222;9.606668082925005,19.331655517412045,0.3010134748145304;11.94978265042639,5.724073815769872,0.4630744196490707;5.116064007839173,3.4126424611472013,1.9985408317199003;2.445526204575173,1.8276382208304591,1.3424800216285147;5.070261753161207,8.752138710427937,0.8220270815787605;7.029954781781272,5.526800704302031,1.3744535076788693;6.6829776795176485,15.534331597829203,1.2835752661121433;6.758627479251626,14.689828183896955,0.299214182410282;1.169972942529311,9.877342760334122,0.29523361719046026;17.444075381669986,17.12355515600863,1.7214558080702536;4.618842890157773,5.319752257755708,0.9188309046874956;6.8190811901627315,10.744977276999157,0.27837689263901666;12.481818213372186,15.37409630701824,0.7537848481976239;7.260319866628098,3.6902077537192834,1.1792680177009478"
