Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,1.873,5.202,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_0,3.595,2.933,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_1,17.305,5.384,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_2,5.753,7.138,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_3,13.584,12.966,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_4,17.663,8.826,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_5,9.380,4.036,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_6,10.774,16.397,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_7,13.288,18.110,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_8,7.393,2.426,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
3,drone_9,1.810,5.392,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
4,drone_0,3.579,3.132,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
4,drone_1,17.164,5.525,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
4,drone_2,5.612,7.279,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
4,drone_3,13.443,12.824,2.181,14.704,"2.2312461319231423,18.329341809454345,1.0416667873313494;2.9053928263531557,5.905288406232712,0.6912196595669539;17.219751112045934,12.278134846951765,1.1813339234297153;9.766034646118435,5.903044673687138,0.3107265171255447;5.971089557140549,17.522658059217136,0.28004546101301;1.2567151212592824,9.153032204181745,0.4207985260365098;16.07993111646065,7.47404026293468,0.4346457360129112;3.6219183068448624,8.176197615710375,1.0642926979116654;8.081049452946019,14.648338436231,2.441828795656946;8.289607857140552,18.38587573398809,1.1762672349819665;12.829740104202621,16.539486366737716,0.6034271714047231;8.860747192043705,9.994802172819702,1.8067799486766642;7.002344585949302,4.751665999688056,1.8097953558357172;12.45820653533796,1.9513156165656602,0.27663775904607246;8.528074970361528,7.997305585397218,1.0247815274330774;0.9969853199132688,3.1702582885124144,0.37413275186963546;5.18697614054071,8.622612527059053,0.8148952915844428;17.349606135125345,15.951646253393571,2.227295637087725"
