Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,2.501,11.734,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
2,drone_7,4.422,6.697,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
2,drone_8,17.292,3.697,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
2,drone_9,2.549,16.790,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_0,1.478,4.322,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_1,3.991,15.585,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_2,1.635,15.973,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_3,18.270,3.510,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_4,6.464,4.072,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_5,9.776,2.202,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_6,2.691,11.671,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_7,4.620,6.663,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_8,17.235,3.859,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
3,drone_9,2.690,16.648,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
