Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.859,16.363,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_1,18.380,6.953,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_2,2.752,8.940,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_3,4.395,1.860,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_4,17.354,15.754,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_5,8.791,6.244,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_6,2.222,5.719,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_7,17.764,17.267,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_8,17.645,7.709,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
1,drone_9,8.647,6.703,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
2,drone_0,16.737,16.484,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
2,drone_1,18.239,7.095,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
2,drone_2,2.752,9.140,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
2,drone_3,4.395,2.060,7.343,16.980,"6.8852428118573785,14.319438143854638,0.2885172767877607;9.743089282986082,12.922519775644908,0.33728552437102277;13.356382380938648,16.002907854220062,0.450799360406922;1.3201906381031647,13.592679787870322,0.9293735389140778;3.5682382154207493,1.332119161462915,0.31684186718265994;14.608285438066625,13.96850427827303,0.28499340255189953;12.09935265456405,4.5381134193072326,0.34772979641061047;16.78019304435224,11.316851869888074,1.1528418027888798;6.057792605901071,9.986232495138072,2.296859899228744;14.745037574360646,13.431658331895438,1.294734920645565;15.547833746232223,12.336179410836252,0.6900779674908879;15.465898999434756,11.025062517055325,1.1410751570171227;12.494735883814132,9.591368112148587,0.4429169318203151;11.204350822396496,11.309759081512738,0.6372633476935302;13.714801821595694,7.915510262380185,0.3413922710050149;7.563840353547034,3.751014375172427,2.3833066845099564;13.929193568656272,18.042384530181945,0.7633395352700176;1.9330046054591326,15.600456647760053,0.2938939616924361;17.377345713998697,11.812717183562832,1.7059695839845337;1.3097284626175474,11.135268720931274,1.1059952773554165;12.724925767311905,12.128561815991533,2.4518805155199863;11.538617452137023,2.01890909457182,1.823169793707578;1.191121502193568,12.760314061022832,0.2736252680404162;16.65093785623494,9.925486824798714,1.625602433168198;15.653023223189638,7.359332395157658,1.1587623172895671;0.6392990385604436,10.033576058753402,0.22016518337604124;13.69482156675361,16.287140652263147,0.297743508097226;14.236495194133166,1.2155866212171231,0.27151548264682646;15.722986100431399,11.230750631087762,0.7469601456141528;13.460054735918607,10.625542322887172,0.4208829884850136;9.984702797716306,7.619004160235425,1.3554009497153405;6.8152956756776355,12.076302096732245,2.1843614375680227;7.351129227263526,9.542851485435802,0.26278662142380466;17.023350251259153,3.2975133631498084,1.3819876272093192"
