Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,13.3829,16.4115,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
8,drone_9,11.7529,14.9193,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_0,11.8476,15.4299,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_1,13.0095,15.0796,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_2,11.4412,16.4505,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_3,11.0772,15.9824,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_4,13.7355,15.6784,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_5,12.8646,16.5178,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_6,13.8793,14.1886,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_7,12.2936,15.8149,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_8,13.5034,16.2910,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
9,drone_9,11.8834,14.7888,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_0,11.9588,15.3187,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_1,13.1400,14.9490,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_2,11.5717,16.3200,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_3,11.1977,15.8619,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_4,13.8560,15.5579,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_5,12.9851,16.3973,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
10,drone_6,14.0207,14.0472,2.6566,8.5563,"18.068,11.747,1.670;9.921,2.151,0.953;2.080,1.293,1.128;18.674,17.330,0.256;17.185,9.100,1.054;18.681,6.162,0.439;0.938,5.425,0.350;17.270,0.631,0.358;8.574,15.333,0.735;9.450,13.319,0.833;14.738,7.603,1.112;18.763,3.062,2.427;9.532,18.497,0.293;19.227,19.010,0.217;10.182,7.631,1.981;6.456,12.185,0.822;13.337,10.721,0.838;5.160,3.987,0.341;13.476,9.813,0.305;2.049,5.277,0.292;8.935,14.728,1.062;15.734,17.633,1.185;8.858,7.039,2.213;16.182,6.638,0.344;6.393,2.816,1.102;0.608,10.164,0.437;18.190,8.258,0.345;18.853,13.576,1.093;2.729,16.983,0.237;8.982,12.659,0.479;7.795,2.104,1.544;16.563,7.129,0.864;12.741,6.130,1.339;12.969,12.308,0.279;7.756,17.624,1.247;9.611,10.640,0.427;13.742,6.496,0.328;9.058,9.868,1.891;15.623,11.104,0.332;17.954,14.683,0.321;13.179,7.617,0.824;4.077,12.926,1.905;6.647,12.821,0.669;14.231,9.608,0.426;17.317,11.483,1.979;0.520,3.004,0.633;7.881,11.181,0.853;4.302,0.704,0.815;12.338,3.270,0.218;15.832,18.848,0.408;4.162,15.558,0.923;16.348,0.804,1.214;7.774,13.326,0.308;14.587,7.564,1.127;15.979,7.503,0.956;3.506,14.893,0.671;6.097,12.188,0.835;7.289,17.397,1.390"
