Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_4,9.8904,1.7914,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
10,drone_5,9.5609,0.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
10,drone_9,-100.0000,-100.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
11,drone_2,-100.0000,-100.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
11,drone_3,10.7103,1.6131,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
11,drone_4,10.0209,1.6609,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
11,drone_5,9.7023,0.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
12,drone_3,-100.0000,-100.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
12,drone_4,10.1515,1.5303,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
12,drone_5,9.8437,0.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
13,drone_4,-100.0000,-100.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
13,drone_5,9.9852,0.0000,13.5471,7.8319,"19.138,14.919,1.315;17.423,7.011,1.613;1.859,13.182,1.757;15.531,4.080,0.248;10.100,11.989,1.994;17.404,9.260,0.220;0.403,8.987,0.468;9.451,10.292,2.489;16.652,18.777,1.365;19.224,14.111,0.716;9.219,13.342,0.475;14.969,3.129,0.746;16.702,13.565,0.210;7.194,13.643,0.479;9.917,4.993,0.628;3.935,1.073,2.021;18.708,7.645,1.931;10.751,15.623,0.486;2.859,16.662,1.260;16.254,18.666,2.201;18.793,12.836,1.190;1.376,12.392,1.017;15.396,14.001,0.975;3.693,13.336,1.239;13.581,13.767,1.335;11.149,5.660,0.252;5.526,16.793,0.400;15.549,5.220,0.446;9.024,6.620,2.351;17.163,14.516,0.304;7.168,17.340,0.277;4.887,5.687,0.386;2.214,5.346,0.463;14.301,13.255,1.023;5.738,18.127,1.036;16.170,14.190,1.079;6.242,19.025,0.761;9.122,16.366,0.904;11.713,5.892,0.647;18.576,7.203,1.701;6.963,10.238,1.536;4.100,17.710,0.454;2.692,18.354,1.053;17.917,8.912,2.325"
