Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_9,12.542,17.568,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_0,16.443,13.956,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_1,14.363,15.921,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_2,2.608,3.045,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_3,3.375,17.242,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_4,2.457,16.503,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_5,14.731,15.389,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_6,4.983,16.292,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_7,11.459,3.787,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
10,drone_8,14.256,10.610,6.230,8.855,"12.31372839646333,16.190065829567896,0.4753744823542074;14.129963155948197,6.000756885655309,1.2155242579241277;4.202592706303317,6.603755886684403,0.7807185977725419;14.762275081268132,6.791377415422767,0.6059820328838352;14.670249017075852,6.091038024845733,0.28264233318724413;10.50709885823216,10.884093256862675,0.4416790760003712;3.700370936678932,13.60920469564319,2.2761189212159225;17.12784876110015,18.557875388177422,1.302490837580189;17.038911126285534,4.937997557594541,0.47238973670031714;13.858962542132176,8.421315307778857,1.3205328112684522;14.154270177559683,13.204358505491506,1.7383394845847864;11.218924381515373,16.539109025507276,0.8822335756429206;1.9469311336408568,0.2680170640802383,0.2531794795722953;15.675508153254631,5.813829767864313,0.24286015122505622;18.6429520647038,17.22780200535287,0.45518603041854;3.5662872887213206,10.25780464977525,0.7488349545461449;11.978660147265607,8.619654952971432,1.8027598068831518;14.558931791483092,4.3075507569669025,1.1405762521988585;4.888832311116932,1.7812080894191953,1.7634910646695678;8.86893378833985,17.116527195818204,2.171816421612555;2.7233957546911194,5.073506016353617,0.24576619767973318;5.689187265888692,12.190884369596686,0.2878487147564744;10.515981512258602,8.501927681753159,2.251444967385786;17.81716359740727,7.643569027990378,1.8061437048216105;7.274811929630864,4.825357639285688,0.9080017747028162;0.9288648874307668,4.148994123812744,0.4140352607589036;17.540148250868935,8.042640882914311,0.3158430811983756;7.954465081961432,5.602772259640478,0.6706813500111628;12.730977395895989,13.901713275351353,0.41195271253973786;16.824255415075214,3.9744192164906598,2.3809621236896388"
