Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.002,4.087,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_1,4.835,3.857,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_2,4.851,11.111,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_3,5.255,14.402,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_4,4.063,5.092,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_5,1.652,15.632,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_6,1.544,7.183,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_7,1.853,5.066,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_8,3.163,2.746,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
1,drone_9,18.620,8.843,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
2,drone_0,15.143,4.229,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
2,drone_1,4.976,3.999,15.873,17.979,"12.44285602218824,4.128579577328015,1.6189337331788693;12.56212036091599,3.3358118396994003,1.7016369930017068;6.315948713525352,8.043193446520247,0.44446824780444044;8.757241880712613,3.5680412509488892,1.3808637514278348;10.575495980799714,11.001895696512534,0.9571149465420865;3.082131306981785,13.199708630215445,0.7943932464625383;0.7007025674747316,8.38898149547608,0.3477724160906037;10.529253856739523,4.68501184420869,2.374135967915941;3.522337523183835,12.733896220539513,0.6319826311729411;1.648155921510372,8.241758245292075,0.6265513401110275;2.324808226103415,8.083432118556424,0.29646607143323733;12.298165225577772,17.5454441763183,0.20364455498793632;12.116854460242498,8.703570827462546,0.45955394908276886;0.30977766747835944,7.043259023798097,0.30628482713631733;0.6771984622159553,2.055375618041907,0.322378898223346;12.00729682695475,8.3424449279364,0.315141601454889;10.190994563838201,5.132099773734882,0.8841728884801937;9.11276638181191,14.786817420377423,0.45880434026982136;15.544524077217703,13.48189682584415,0.40247095922382736;10.785167146781713,2.620161009370422,2.327826156098903;10.061353357485672,16.57371473427358,1.3429336208621985;2.566408857928697,3.0403642855421062,0.35040640588242455;15.396301122836677,10.688361089749188,0.8092290216335329;3.081830783875454,14.401467834169786,0.9512551821715562;7.316167814157301,13.397264355715016,1.7418307653572525;1.4058393135758054,10.334645137346287,0.2154091361028882;13.737994269179564,2.5747081457478878,0.3379419084562638;12.269678239366804,8.005307537494085,2.2606779775090504;11.885835744096035,0.5828480140682961,0.22740802718943182;12.495270843521626,12.24641753510932,0.4763012470029531;17.76789335142917,2.430702831086009,2.18382309937052;4.12539007547855,5.677704582462926,0.2990439176924373;12.093432342392505,9.927933605420908,0.8449886527667743;13.482152374048189,2.316324539393737,1.869058872060148;18.441437790624544,2.0764247698922667,0.6408422984813837;7.845513999709613,12.808636934884664,0.39544070140482734"
