Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_1,5.631,9.301,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_2,8.494,7.297,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_3,5.897,10.034,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_4,10.743,7.701,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_5,5.127,10.416,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_6,7.372,7.401,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_7,6.178,7.658,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_8,6.234,10.918,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
34,drone_9,9.442,7.279,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
35,drone_0,10.610,8.223,14.604,15.823,"15.884639974580711,11.512727985136832,1.5357882497775157;8.478215203992269,8.915788703048483,1.1070045230680312;2.9126237314329773,13.17184580120011,0.9963607456683674;7.654875361867053,19.11029775169888,0.4442034335335886;13.57045187584253,7.386229401252562,1.822588680933233;12.118112208396994,2.0690004260562125,0.4339626811242743;5.652203615381834,3.1237021506791267,0.47427763618016505;2.8901744833424994,10.96997390252063,0.4838410618264093;9.795521974096506,10.57127649093607,2.0355743678986773;18.598939649265592,11.834196038209296,1.1960000691142527;7.843720480133431,10.886225720866,0.23827432078706923;15.831950177006792,3.8553985579593855,1.5187250338141345;19.27195591817783,19.269585546183027,0.2586930099385739;14.398844487547375,7.985925486640712,0.45222830456652513;5.7264003392115335,17.398973053931147,2.2790323159471253;10.270370916418894,14.366708719576316,0.45389447170690583;7.196632029904111,9.094584421539825,0.9834963322856225;3.516602795012867,12.59769674863569,0.40348859789200664;13.793600374173206,10.501141716434402,0.6583593113872281;7.0989227307148,1.104836861328753,0.9089559166980636;3.3652609969975273,14.082963822487468,1.2448728851496311;5.70020566722524,15.416061067384026,0.43831206360425523;8.331955565967984,9.430549308719401,0.7162970752189036;18.872813859827723,6.129438232037446,1.0304965376669117;1.1598002135356853,17.08968799648445,1.0423661935653925;9.179608497778464,1.3925157393701544,0.9665292630691786;17.63170500722669,16.718968372605556,0.37163466764803477;9.268807928625568,6.163758344585857,0.3192481324817688;3.073353556447165,17.805788893455237,2.0627635736059657"
