Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,14.558,9.050,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_3,14.008,10.257,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_4,14.850,10.316,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_5,16.350,7.998,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_6,15.343,8.518,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_7,15.356,7.647,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_8,15.360,9.872,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
2,drone_9,13.885,9.653,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
3,drone_0,15.165,9.277,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
3,drone_1,15.904,7.465,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
3,drone_2,14.468,9.140,7.106,14.728,"14.800576383831281,1.3156211341907826,0.3762838871810307;17.382375317191546,7.26844552337027,0.232420195453572;8.380036329798994,18.765306946697002,0.4687421584064504;11.322217095567206,6.209614645105093,0.4102497825600636;11.536954388583656,6.541385426701146,1.3601647216776962;9.066303326229876,3.7655684199169936,1.852332898818455;16.98887126137682,17.683442326535346,0.3314709189825557;18.334554420874515,2.9764798211154595,1.0646322962346815;1.693169500946178,7.656555076419144,1.1859956435845227;6.636899939589221,6.237702510891907,0.4289986498043019;14.56581551350385,13.464894437185789,1.9197953935758538;5.0480704076949685,12.252930335373538,0.9680263430412253;17.8242576364896,14.684739857745916,1.8960621285826904;18.54508337704636,9.711034570668868,1.1887300151498843;17.600358618923106,9.552137680350459,1.583257950877536;7.11772669145642,8.609895299326972,1.0657445179587384;3.3357795319426176,16.34182891908599,1.094507865750834;13.19377427807207,5.204619133254377,0.7963743525084696;17.477244366544404,13.875819725279745,1.0020848601189023;1.910425618690389,18.63635976655857,1.1488613738139417;9.52290695869678,5.852074663110244,0.33486641571620823;2.140374972793995,12.18238561710662,1.9600051493826425;16.146312623572378,19.283967902511844,0.42767058904950794;12.986756678126529,7.121043274143309,2.061289758034591"
