Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.862,8.973,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_1,9.492,9.627,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_2,11.284,9.993,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_3,8.550,10.818,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_4,10.857,9.361,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_5,8.798,9.672,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_6,10.449,8.758,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_7,8.984,8.832,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_8,9.096,10.384,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
1,drone_9,10.248,10.975,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_0,9.855,9.100,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_1,9.415,9.705,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_2,11.163,10.115,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_3,8.428,10.940,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_4,10.752,9.466,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_5,8.805,9.800,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
2,drone_6,10.449,8.906,5.923,17.389,"3.782438490856249,5.377521113517313,0.41499214429427544;11.28458876718823,11.224453463254164,0.20594418850559232;14.294228535209566,1.9765332695847369,1.5074576562047204;7.830268114211165,8.46815953797681,0.47043413157416536;15.71506251099553,15.636796431772717,2.0219358677569264;14.092900194293712,5.503649935988166,1.9979397696466168;17.65603358891259,4.517489553249999,1.1066288714223949;10.788033483460469,5.280735515636311,0.4355301067414593;15.76354488080719,6.022079160444024,1.0394298306058265;8.621654805359258,16.550672862260594,0.22282313986592658;11.628901477926721,5.262098067164763,1.5377628788550881;6.492921497152816,8.390833167505054,0.38828837828628376;8.320687433930416,9.618203859591688,0.22643111365036353;14.231227912536186,17.454765778688014,1.166030880169621;16.740186848436103,13.783956520874703,0.6998505537917028;2.8623437399595133,8.415431222259809,0.9548647557237506;16.758773347329928,10.845250900646093,2.463413111215001;12.994599953968695,17.318629563751546,1.5032757401920032;6.75189804734595,5.475872767243041,0.8960365253590994;16.791265984042358,16.2176652172201,0.4973059762139161;9.717610345419748,3.2844652445729388,1.8360650132791807;19.47472228671725,13.608257403947228,0.3868407167143888;8.850422192509402,2.587338569959726,1.5196976886240614;2.51584234742578,17.486790952575195,0.9039446516008411;17.15199808620278,14.312045610362826,1.1162313432533797;14.755248443746176,16.36139211125626,0.49089645811947863;1.7601638730159914,12.138637625025693,0.48942210203727593;17.397442143383337,15.79312498035014,2.493215544258062;19.03132136692099,2.038496582017222,0.3100244510263823;8.952056321675045,14.604522768943497,2.001028761610341"
