Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,15.189,7.266,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_2,15.530,8.036,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_3,15.866,6.712,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_4,16.685,6.852,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_5,16.693,7.815,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_6,15.862,8.922,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_7,16.702,8.657,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_8,18.176,6.977,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
2,drone_9,16.760,9.490,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
3,drone_0,17.694,8.256,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
3,drone_1,15.052,7.322,8.100,7.902,"8.216286984051713,18.525230508274962,1.0238767524345782;6.147883521070542,16.43529034581591,2.008484270163941;15.915184623372316,4.81014870280988,0.34166756808947807;3.264488930468813,3.792644464628543,1.336216469042576;0.7696302552887446,0.7200579388984438,0.21014360259091197;2.3802274542136486,13.804150522319537,2.0556647987278187;1.2043891121169827,11.576729098852152,1.184670459168701;13.298332170951506,11.115164499735922,0.4906599645604018;17.031524688487696,1.8602561061488312,0.28124109883764314;1.2093890010319375,17.342924311662333,1.1749588618340079;1.4869632689941328,5.745661624392526,1.0548719588650277;1.8295493007262307,7.083999096042149,1.3607076861827914;11.509884045462174,12.88333410298208,0.9752149374939161;14.353273550782847,14.177778635545701,0.31124099101159963;17.084419180094834,10.580919651233785,0.2985747985083911;11.444123322209547,9.897949560119828,0.36869399603185715;0.8554594071205899,6.287377295344156,0.35558275029818887;11.985378489141675,13.005894518955047,1.67267594962256;11.1662658583701,1.6187723824520286,0.8408281160218638;5.42679842511852,15.089041557392635,0.8966457932917499;8.366135371456274,18.403834762795274,0.3352718480706464;16.000200813927467,3.892319243498978,0.8447029960082336;17.193606839380976,13.48003570434927,0.328683029682155;2.1595448519521705,11.267096019623132,1.2202515776414669;3.535549685429973,0.9582710313060836,0.2262531724531978"
