Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_6,6.7049,16.0796,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
6,drone_7,3.2802,8.4469,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
6,drone_8,2.3796,12.5532,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
6,drone_9,2.4732,6.8758,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_0,4.6169,15.1639,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_1,9.1413,9.1701,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_2,7.4464,18.2407,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_3,8.1799,15.4773,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_4,12.8876,4.3752,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_5,3.1107,9.6751,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_6,6.9026,16.0492,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_7,3.4739,8.4968,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_8,2.5249,12.6907,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
7,drone_9,2.6469,6.9751,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
8,drone_0,4.8035,15.0920,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
8,drone_1,9.3163,9.2670,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
8,drone_2,7.6199,18.1413,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
8,drone_3,8.3795,15.4642,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
8,drone_4,12.9771,4.5541,17.0000,17.0000,"18.038,6.323,0.476;12.555,14.335,0.282;19.244,14.114,0.272;16.871,9.536,0.748;14.405,7.239,1.361;12.770,12.749,0.857;16.203,3.233,1.034;18.552,6.784,1.662;4.588,5.062,0.998;17.605,5.536,1.775;12.872,10.088,1.127;17.356,10.165,0.352;7.064,5.705,0.337;10.400,11.541,0.780;13.674,8.179,1.001;11.939,11.355,0.869;4.761,10.538,1.382;11.817,17.337,0.251;14.883,11.524,0.323;7.724,11.486,0.333;16.133,4.076,0.951;12.111,7.232,0.806;9.455,1.682,1.017;4.264,2.732,0.450;2.911,3.614,0.492;14.717,15.047,0.951;14.340,17.834,0.313;17.637,9.157,1.218;7.251,2.795,2.422;11.807,17.665,1.293;9.951,17.583,0.659;18.776,2.779,0.404;10.554,16.340,0.439;15.840,10.596,1.024;14.171,14.571,1.229;9.655,12.335,0.216;17.497,2.216,0.489;4.538,6.295,0.354;10.002,4.193,0.246;9.828,12.473,1.306;13.603,13.528,1.355;12.957,17.002,0.935;14.895,5.748,0.367;16.597,8.270,0.265;8.964,12.067,2.044;17.754,13.039,1.764;14.023,17.774,0.604;5.146,4.666,0.487;5.987,12.075,0.714;1.422,18.061,0.683;13.054,1.178,0.408;14.959,13.236,1.921;4.728,13.546,0.452;2.369,18.970,0.920;18.601,1.235,1.808;18.580,8.204,2.020"
