Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_9,9.5430,8.9929,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_0,14.0668,2.7627,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_1,5.9099,2.3499,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_2,13.4116,6.3678,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_3,9.8207,6.1080,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_4,13.5970,10.0960,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_5,6.4417,2.8962,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_6,16.2078,8.5268,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_7,9.9656,18.3544,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_8,14.5329,9.3948,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
8,drone_9,9.7430,8.9954,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_0,14.0757,2.9625,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_1,6.1055,2.3916,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_2,13.6115,6.3595,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_3,10.0205,6.1170,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_4,13.6121,10.2955,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_5,6.5744,3.0458,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_6,16.2025,8.7267,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
9,drone_7,10.1516,18.4278,17.0000,17.0000,"18.597,0.775,0.945;17.381,5.116,0.407;8.202,13.836,0.805;5.656,14.622,0.218;6.722,14.621,1.517;4.852,16.211,0.216;17.325,1.381,1.117;5.029,8.607,0.372;8.265,1.298,0.489;8.380,11.204,0.312;19.140,10.370,1.622;8.807,15.753,0.620;13.257,19.185,0.743;14.296,17.437,0.335;16.601,2.358,1.138;3.921,9.048,0.301;13.771,14.172,0.334;13.600,15.055,0.710;3.899,10.068,2.082;4.644,12.376,1.339;6.482,17.920,0.336;19.347,14.990,0.259;2.714,0.540,0.355;1.528,11.773,1.359;8.252,12.631,0.349;7.270,13.198,1.238;0.680,2.938,0.319;4.917,13.525,0.829;2.135,18.955,0.488;4.444,9.216,1.187;11.042,19.301,0.407;16.499,10.350,0.619;10.719,12.388,1.295;4.640,12.572,1.680;10.968,11.010,1.218;1.078,8.024,0.435;10.891,15.469,0.273;0.538,8.110,0.431;4.875,5.705,1.847;4.561,12.581,2.379;19.184,8.732,0.448;0.703,9.893,1.383;3.898,8.813,1.300;16.282,12.503,2.186;2.057,15.491,0.256;3.417,13.949,1.196;3.737,6.094,1.373;1.899,18.784,0.690;3.530,6.147,1.245;13.801,13.562,0.423;9.302,15.382,0.895;5.475,19.428,1.055;3.987,18.808,1.261;11.549,13.284,1.286;9.667,1.028,0.311;3.834,17.455,1.975;10.565,3.606,0.328;12.898,17.872,2.011"
