Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_2,8.5531,9.7660,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_3,7.6951,10.4576,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_4,16.6841,9.5946,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_5,9.8900,9.7267,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_6,6.9643,13.5889,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_7,8.9732,16.6349,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_8,13.9362,7.4719,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
6,drone_9,6.1964,12.5966,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_0,12.5486,3.7683,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_1,8.5177,14.3554,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_2,8.6409,9.8119,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_3,7.8086,10.5183,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_4,16.7900,9.7642,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_5,9.9999,9.8777,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_6,7.1230,13.7107,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_7,9.1412,16.7433,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_8,14.1282,7.5282,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
7,drone_9,6.3326,12.7430,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
8,drone_0,12.5757,3.9664,17.0000,17.0000,"3.854,2.792,0.220;15.986,6.405,0.333;18.703,9.280,0.464;0.952,16.070,1.385;0.712,9.709,1.269;18.111,12.171,1.552;2.953,7.420,0.710;1.651,18.342,1.949;14.951,14.390,1.005;18.835,4.783,1.613;19.213,7.749,0.252;6.677,0.343,0.680;13.332,12.303,0.609;3.914,8.714,0.725;3.872,2.790,0.879;16.393,3.700,0.721;10.020,11.197,0.379;17.487,3.597,0.620;7.409,2.175,1.352;3.793,17.459,0.455;7.026,1.885,2.015;3.181,13.632,0.319;18.613,7.004,0.699;8.700,3.993,0.619;19.647,19.128,0.478;1.297,2.701,1.975;4.810,7.999,0.376;1.802,15.468,0.469;1.685,8.301,1.260;0.411,13.982,0.402;5.028,18.585,0.644;12.986,9.172,0.213;3.379,1.623,2.304;3.193,18.493,1.374;14.152,4.662,0.794;12.417,18.592,0.233;17.886,14.849,0.243;11.154,18.879,0.331;2.518,6.233,0.410;12.938,16.988,2.012;5.173,7.621,0.239;2.009,16.659,2.134;2.674,5.182,0.460;13.396,9.664,1.020;3.951,2.245,1.947;14.170,3.764,0.260;1.678,13.116,1.607;15.834,11.556,1.004;5.499,4.874,0.245;12.873,9.614,0.808;10.798,0.467,0.657;14.419,10.963,0.952;17.577,1.236,1.267;1.420,13.771,1.030;10.751,15.844,0.851;8.841,1.991,0.388;5.191,18.435,1.371"
