Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,9.3074,3.9678,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
2,drone_7,7.1367,9.0253,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
2,drone_8,2.0668,10.4282,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
2,drone_9,1.3731,2.4785,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_0,10.8925,7.2314,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_1,2.3595,5.3336,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_2,9.6744,7.8356,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_3,5.6913,4.5211,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_4,1.9753,9.4002,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_5,4.1313,13.9239,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_6,9.3989,4.1457,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_7,7.1489,9.1196,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_8,2.2661,10.4443,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
3,drone_9,1.5554,2.5608,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_0,11.0358,7.3710,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_1,2.5388,5.4222,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_2,9.8320,7.9588,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_3,5.8308,4.6644,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_4,2.1721,9.4357,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_5,4.3063,13.8269,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_6,9.4922,4.3225,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_7,7.1562,9.1808,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_8,2.4659,10.4353,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
4,drone_9,1.7318,2.6550,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
5,drone_0,11.1764,7.5132,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
5,drone_1,2.7224,5.5014,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
