Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_0,9.2332,18.4979,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_1,4.7630,8.9305,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_2,7.2363,16.0552,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_3,17.1361,7.9878,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_4,8.1323,14.4522,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_5,4.5253,4.1519,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_6,8.4313,15.7076,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_7,9.1692,8.7374,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_8,17.3710,6.2925,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
6,drone_9,6.8188,7.9637,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_0,9.4331,18.4911,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_1,4.9100,9.0661,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_2,7.4343,16.0832,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_3,17.2677,8.1383,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_4,8.3306,14.4781,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_5,4.6292,4.3228,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_6,8.6300,15.7309,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_7,9.3495,8.8238,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
7,drone_8,17.3692,6.4925,17.0000,17.0000,"10.040,3.270,0.783;11.296,0.425,0.289;12.608,7.590,1.087;10.707,15.627,1.056;18.994,10.659,0.267;16.219,12.039,2.240;12.885,8.448,0.464;3.508,13.054,1.150;19.432,18.698,0.299;16.895,3.044,0.403;18.993,14.130,0.257;7.347,10.728,0.266;11.838,5.627,1.618;11.521,2.628,2.226;16.564,1.857,1.698;9.366,11.939,0.489;0.924,15.938,1.335;11.428,16.038,1.270;8.395,4.128,0.235;18.430,0.957,0.244;10.451,18.343,0.366;4.116,17.630,0.758;19.484,7.121,0.485;14.109,2.502,0.338;6.967,3.013,1.068;4.444,18.289,1.345;11.813,10.742,2.367;16.710,10.285,1.399;0.876,6.336,0.370;1.112,13.965,0.481;13.614,0.221,0.363;18.690,9.770,1.364;3.308,12.486,1.953;18.946,19.058,0.316;5.458,19.474,0.450;4.710,10.330,0.320;5.897,0.874,0.646;4.577,11.359,0.983;11.522,10.407,2.118;14.817,8.796,0.477;3.049,18.270,1.000;14.509,14.272,0.367;16.712,0.694,0.614;9.005,2.448,1.080;7.060,5.242,0.425;11.946,1.417,1.212;1.648,16.506,0.736;14.437,11.863,1.518;8.837,11.288,0.414;19.101,2.624,0.859;14.267,2.861,0.672;3.115,16.199,1.002;1.503,14.976,1.289;0.235,12.730,0.273;4.147,13.005,1.322;14.420,13.708,1.807;4.736,12.217,0.650;9.187,4.179,0.710"
