Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,2.0454,9.3400,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_1,2.3657,11.8971,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_2,3.8991,9.2592,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_3,8.5360,11.7222,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_4,8.3400,3.9521,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_5,1.7162,1.4993,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_6,18.1610,4.3830,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_7,5.4000,12.5575,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_8,5.8294,5.0634,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
2,drone_9,3.2053,17.7223,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_0,2.2441,9.3630,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_1,2.5540,11.9645,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_2,4.0978,9.2827,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_3,8.7094,11.8220,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_4,8.4713,4.1030,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_5,1.8903,1.5978,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_6,18.3055,4.5213,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_7,5.5750,12.6542,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_8,6.0188,5.1276,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
3,drone_9,3.3748,17.6160,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
