Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_7,10.9704,13.8372,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
8,drone_8,11.6805,9.3472,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
8,drone_9,17.6819,7.5199,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_0,9.3089,9.8435,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_1,10.0883,1.8502,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_2,9.7919,8.4422,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_3,14.9165,7.3913,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_4,17.4695,3.3625,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_5,8.7714,2.9100,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_6,7.0715,7.8593,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_7,11.1211,13.9686,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_8,11.7929,9.5126,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
9,drone_9,17.8479,7.6315,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
10,drone_0,9.4772,9.9098,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
10,drone_1,10.2861,1.8796,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
10,drone_2,9.9914,8.4562,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
10,drone_3,15.0739,7.4042,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
10,drone_4,17.4837,3.5619,17.0000,17.0000,"1.572,9.829,1.067;18.880,10.530,0.485;4.127,10.791,1.090;16.165,12.084,0.945;9.075,19.289,0.668;3.251,15.257,1.512;16.064,11.074,1.069;4.147,5.232,1.070;7.814,15.098,1.321;0.201,17.461,0.360;2.727,10.813,0.304;12.816,18.716,0.635;3.877,2.893,1.224;14.187,19.295,0.385;1.311,9.851,2.322;15.040,4.314,0.253;2.624,16.929,0.410;5.679,13.596,0.816;1.940,15.034,0.459;6.316,17.266,1.366;13.175,13.659,0.265;10.214,15.930,0.774;12.002,15.196,0.697;11.557,17.482,1.941;1.985,4.414,1.519;12.809,11.395,0.256;1.710,3.885,1.970;1.320,5.565,0.444;1.523,13.403,0.210;7.255,16.671,0.420;1.346,8.090,0.944;3.340,12.124,2.497;7.030,12.092,0.277;12.780,11.637,1.329;18.644,2.513,0.212;13.299,9.509,1.018;0.678,8.843,1.241;2.808,18.373,0.947;1.856,14.975,0.704;4.048,1.399,0.297;17.231,8.569,0.619;2.655,5.749,1.370;1.563,18.366,0.465;17.088,10.459,0.933;15.179,13.203,0.865;18.451,10.538,0.396;17.788,8.818,1.011;17.950,10.734,0.876;15.115,10.287,1.072;11.052,11.221,0.360;9.135,5.310,0.419;1.165,19.103,1.704;1.678,19.193,1.290;7.536,19.278,1.227;8.172,16.137,1.670;19.321,10.000,0.651;1.291,14.760,1.531;5.191,13.627,0.859;3.709,4.767,1.110;14.153,15.062,1.318"
