Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_9,17.783,11.777,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_0,10.758,12.327,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_1,9.722,17.971,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_2,5.621,12.548,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_3,9.137,17.934,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_4,15.479,14.648,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_5,9.108,5.681,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_6,11.863,9.646,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_8,11.912,16.674,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
4,drone_9,17.639,11.916,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_0,10.922,12.441,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_1,9.848,17.854,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_2,5.754,12.698,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_3,9.243,17.797,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_4,15.286,14.594,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_5,9.202,5.857,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_6,11.856,9.846,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_8,12.028,16.511,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
5,drone_9,17.496,12.056,13.519,14.365,"3.4951999853190565,7.821865491443027,0.9263980657542669;2.975400833682429,19.351119090322808,0.4267230593864972;7.609804103114845,12.007194834384883,0.4368296944566177;15.30568939923821,8.790884803725374,1.8798933055541576;3.918196054460812,3.0758665191085823,2.269771443944929;5.654330004913559,7.91011262755509,1.3441179109927384;12.704075863282874,3.695785221018503,2.4850185511178724;17.708940746063522,15.786340681440208,1.1305906712418654;5.656407842064155,2.4086437847522824,0.8532544430382375;3.629963579058746,4.625560708205461,0.3542159285145473;6.680315919377711,2.172508387415671,0.280277370079015;5.0558200504011035,1.430743414427357,0.34524543896742627;3.9601510863926057,5.210931472899871,2.1900245872459494;6.4537643447261335,9.491666626944241,2.3491541609559343"
