Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,15.557,18.682,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
2,drone_7,7.472,18.239,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
2,drone_8,8.298,11.418,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
2,drone_9,3.011,11.795,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_0,4.456,12.007,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_1,18.583,1.944,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_2,1.605,9.439,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_3,14.039,3.801,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_4,11.825,14.521,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_5,6.356,3.458,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_6,15.626,18.494,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_7,7.334,18.094,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
3,drone_8,8.439,11.276,15.220,5.335,"18.314694824890836,13.484241941865005,1.0950718935109391;14.699092373827714,2.0880836947633066,0.6622569879785969;9.91960821876141,17.083945036364565,0.47553297392309485;11.303054221309607,2.0140493027496262,0.4596968252393751;13.521858054025547,16.846357369475978,1.2044805963626408;6.812624389264931,19.482551827726507,0.32324673649891356;4.106465793807844,6.746374311948721,1.5710880524956004;10.205049257748025,17.24478178271834,2.2031299400156055;16.098432357932733,13.055228738456702,2.1702533204144077;8.214168187552804,5.818631579470852,0.48377820547562556;18.23459596764337,15.576773997690866,0.3491692855647125;14.638533385183273,11.175965645861506,0.7022810518190312;7.262413524569087,15.592279951423325,0.42052023280153794;13.632941090771675,15.132243759583359,0.8615452302077988;9.923707689758247,7.242127000532018,1.340059579423718;3.690657822925863,9.818817560430205,1.3857762740914081;16.8419238902797,10.643238252765649,1.0279814959600444;18.14978409854053,17.740791509543655,1.2100865799905192;12.503672495249303,17.546249906579188,0.45042469851643857;5.221151140174816,8.223063739953709,1.8468981558646684"
