Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,15.349,12.934,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
2,drone_6,12.893,5.451,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
2,drone_7,18.334,13.403,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
2,drone_8,4.351,2.543,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
2,drone_9,18.022,6.315,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_0,14.942,14.712,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_1,14.062,14.532,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_2,3.592,13.439,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_3,13.030,10.723,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_4,7.752,2.957,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_5,15.363,12.735,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_6,13.041,5.585,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
3,drone_7,18.193,13.261,15.711,6.412,"1.2894508483131755,5.733416518458302,0.8729218565275407;12.673737572063189,1.6246718490430094,0.2426810574004386;16.095793719673246,15.87231266681091,0.9191226385603013;17.49281677328753,17.501794698513756,1.3870471255581878;12.095783582580324,0.570425841368649,0.37782127082746486;6.295859436814921,7.732619525127431,0.4769633816068446;3.247460489261007,16.32447695246493,2.1117670236052515;6.6555504053271015,6.064822315321685,2.370130922650187;15.217702085432569,1.2624151749415318,0.36140400954151153;5.0848104380566514,10.238489627476456,0.3688759639991338;17.909597119350604,18.633767652689883,0.669407704513613;8.68518257851084,18.6582487444323,0.6934247140488523;3.1872430685612856,0.8579348607560994,0.3186159748314704;11.619345209382848,10.90798098581593,0.4659345160251354;19.634895913979175,10.137305241418842,0.31889694896073617;7.112801882556569,17.886270207423365,1.586664207265469;1.630946779992207,11.974619568915584,1.307207746446423;2.020183376085489,1.6403639482018888,1.1754672845200882;11.026198226073546,7.5011189435020125,0.4390185865293226;2.934697940738788,3.5052276948240593,0.4195458683009162;11.324378265233374,13.609800532715095,2.272073246352403"
