Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.555,14.841,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_1,6.016,14.383,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_2,4.738,16.473,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_3,6.409,15.573,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_4,6.310,13.658,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_5,7.357,15.475,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_6,7.157,16.159,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_7,5.252,15.876,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_8,7.239,14.135,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
1,drone_9,5.915,15.210,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
2,drone_0,6.633,14.764,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
2,drone_1,6.106,14.293,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
2,drone_2,4.738,16.645,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
2,drone_3,6.518,15.587,14.097,10.831,"1.9474575269562224,9.093060126259273,1.2035949747222652;12.483834952916084,13.393869432703966,0.45371506126236844;14.223894795741666,8.513701996131699,0.22590448791728832;16.595163793307094,18.32687713324849,0.381793347081557;15.128813693907155,15.576906186632042,2.0646296136550366;10.858376271240553,4.8924589213983305,1.1873886035850845;11.262233895270132,4.916503227063499,1.259358031673472;5.991512114430972,16.91394545354175,0.9460177624217995;3.7860499246378296,15.769171380498753,0.2861529952901555;6.679651391374254,7.8049663873240025,2.3631377607790696;5.320751119758717,7.0898450829399495,1.6379118839310414;15.608026614313895,14.10970647532295,0.6964317495483318;8.226659048564361,14.12687358010207,0.419421887482086;15.540707816605416,2.0694770384497536,0.7123137252571062;13.027344185845884,15.741519463451544,1.893568571684596;7.457183223107529,3.4987537840159524,0.47569604857522924;13.73707450838035,16.20578706441444,1.6074280883312673;8.56314275781679,9.20545370151468,0.4064156238161686;7.659174686087375,18.613593394375652,0.25741855765376365;16.1892998568607,5.624261804770207,0.27207175786967897;6.1921838875009945,9.811829887044835,0.3382466712535129;16.592063988771073,3.8449083336338203,2.1546103347556347;13.27592765317185,0.6640987685088771,0.27856297162513893;7.940642921165074,9.60994327003816,0.6147762175767435;11.907083335714319,5.722261814975363,0.3182331769253648;11.421076258082929,4.770948508023551,1.1587630066443588;15.178133985420605,0.9017328870654029,0.4423495738866717;1.6751077204589828,8.670471489980189,0.45217985094108215;11.012871451354624,4.085876047948693,0.4209891850660341;5.014627734621986,9.374542698414606,0.7582014772890773;8.781778491961756,11.83999535876819,1.9632225678621609;12.036371159315614,16.852802720226382,2.4463509521948277;3.2878941620986675,14.037018400853798,2.2634544775343985"
