Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_5,16.916,9.369,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
3,drone_7,6.434,6.933,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
3,drone_8,14.554,17.072,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
3,drone_9,2.677,13.126,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_0,7.063,4.095,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_2,6.819,12.727,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_3,11.079,15.651,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_4,8.938,2.685,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_5,16.775,9.227,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_7,6.333,6.761,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_8,14.412,16.930,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
4,drone_9,2.765,12.946,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
5,drone_0,6.869,4.145,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
5,drone_2,6.689,12.575,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
5,drone_3,10.953,15.496,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
5,drone_4,8.758,2.772,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
5,drone_5,16.633,9.086,5.680,4.007,"4.173846779252125,11.457099758917979,1.082154176962676;1.6808772526813545,4.722581874558852,0.3766306098374994;16.719044007831986,4.680748248540789,2.3978739010998997;2.8927254993617373,9.06953553240601,1.0544085887901757;10.26055914458352,9.643628431040533,2.3859771697241787;19.34873290303501,12.590136988273063,0.3099951362135782;4.479446100241753,16.441331203054794,1.352320857207397;13.965498455773607,5.224168489812196,0.22663723613033626;9.707594733217153,19.62555528309183,0.31021461240145687;2.7726398620936443,9.429345569232385,2.4800810409887664;0.7848568702166889,7.781106913822725,0.3877584444297497;2.089272644357673,11.344373430361674,0.4103725167732919;9.342855864112561,5.6460878955641265,0.9477957153139794;8.00080315916683,9.167483799336937,0.320686759952989;15.47596140725858,6.325696730061591,0.9936522633495646;8.106380373890445,17.04015009092899,1.7258039820102757"
