Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,13.584,13.958,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_1,6.214,9.899,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_2,4.423,10.247,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_3,4.508,6.052,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_4,7.186,17.166,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_5,13.864,17.868,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_6,10.184,15.272,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_7,11.881,10.337,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_8,1.738,12.940,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
2,drone_9,6.276,8.910,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
3,drone_0,13.605,13.759,3.807,5.381,"0.3502223581481846,19.272921479592465,0.23213885153937713;11.208467675332153,1.4437144966505884,0.7214754210772062;19.36080256201578,1.0791579239595033,0.2245840781547202;4.437423756687199,8.683939798505687,1.1891806525170252;8.462469190988138,9.390688335833438,0.7394168101639564;5.374253573122453,2.837385447501064,0.3193207916439834;11.724215041771819,7.535243123275159,0.26114685442008034;8.192012314607165,13.451914934443035,1.7582418616154465;1.672367219746778,15.701633078637949,0.8662700385230503;5.339827452142113,9.502370199411816,0.44173542621069106;11.05322825170753,4.096967608829758,0.49319807260488197;12.798955736301771,9.868308809774787,0.4560810874503197;17.68762500750683,7.21878852561494,0.38449821913293786;11.894863629293468,13.378555168549052,1.3777739463551901;3.4912645792026074,15.376469025828904,1.6037940484378228;12.530726760964377,1.638733996491406,1.092582680479724;17.280647159829233,16.576269239793035,0.42597019270475267;5.720454522130208,11.713070382885276,0.8523194706262197;10.256028231636439,3.2237878371668702,0.4540810585978905;6.36287522626628,13.000571519614113,1.2614849249680218;0.7482511610158303,14.586855995431215,0.3405092561279572;16.547293867606818,8.177258608921827,0.3757407062432474;17.639412927702423,17.135850234348638,1.0786537720924847;16.811720610663148,15.662160457525271,1.814804761389861;16.896386760274197,8.874371518751342,0.4503855516696459;16.186923533141687,15.150276013631828,2.198954856501931"
