Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,11.625,12.505,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
3,drone_5,4.343,17.476,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
3,drone_6,15.224,15.078,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
3,drone_7,15.605,18.069,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
3,drone_8,4.395,9.100,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
3,drone_9,18.231,14.254,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_0,12.842,18.393,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_1,8.643,9.447,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_2,16.609,17.028,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_3,10.852,3.816,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_4,11.799,12.603,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_5,4.530,17.548,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_6,15.378,15.206,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_7,15.800,18.022,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_8,4.538,9.239,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
4,drone_9,18.293,14.445,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
5,drone_0,12.971,18.241,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
5,drone_1,8.819,9.541,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
