Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,11.996,18.656,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_1,11.056,6.038,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_2,5.175,5.366,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_3,4.824,1.670,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_4,7.032,3.262,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_5,5.640,6.823,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_6,4.358,4.250,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_7,12.587,8.544,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_8,4.324,5.038,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
3,drone_9,16.365,7.108,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
4,drone_0,11.814,18.572,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
4,drone_1,10.901,5.912,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
4,drone_2,5.053,5.488,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
4,drone_3,4.727,1.845,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
4,drone_4,6.880,3.391,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
4,drone_5,5.441,6.840,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
