Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,5.928,16.392,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_0,8.778,10.999,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_1,8.032,5.022,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_2,8.158,3.204,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_3,8.150,11.605,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_4,6.296,13.070,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_5,14.113,15.161,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_6,14.728,3.838,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_7,1.595,2.788,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_8,8.850,16.926,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
3,drone_9,6.082,16.265,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
4,drone_0,8.910,10.888,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
4,drone_1,8.232,5.004,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
4,drone_2,8.358,3.197,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
